latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
50.25880831666667,-95.86618453888889,245.2907,5.70000,2,2021,-11697.581
50.25880831666667,-95.86618454166666,245.2908,5.70833,2,2021,-11697.899
50.25880831666667,-95.86618454166666,245.2908,5.71667,2,2021,-11698.056
50.25880831666667,-95.86618454166666,245.2909,5.72500,2,2021,-11698.322
50.25880831666667,-95.86618454166666,245.2909,5.73333,2,2021,-11698.671
50.25880831666667,-95.86618454166666,245.291,5.74167,2,2021,-11698.966
50.25880831666667,-95.86618454444444,245.2911,5.75000,2,2021,-11699.361
50.25880831666667,-95.86618454444444,245.2911,5.75833,2,2021,-11699.761
50.25880831666667,-95.86618454444444,245.2912,5.76667,2,2021,-11700.053
50.25880831666667,-95.86618454444444,245.2912,5.77500,2,2021,-11700.335
50.25880831666667,-95.86618454444444,245.2913,5.78333,2,2021,-11700.525
50.25880831666667,-95.86618454444444,245.2913,5.79167,2,2021,-11700.793
50.25880831666667,-95.86618454444444,245.2913,5.80000,2,2021,-11701.087
50.25880831666667,-95.86618454722222,245.2913,5.80833,2,2021,-11701.486
50.25880831666667,-95.86618454722222,245.2914,5.81667,2,2021,-11701.743
50.25880831666667,-95.86618454722222,245.2914,5.82500,2,2021,-11702.068
50.25880831666667,-95.86618454722222,245.2914,5.83333,2,2021,-11702.351
50.25880831666667,-95.86618454722222,245.2914,5.84167,2,2021,-11702.588
50.25880831666667,-95.86618454722222,245.2914,5.85000,2,2021,-11702.971
50.25880831666667,-95.86618454722222,245.2914,5.85833,2,2021,-11703.192
50.25880831666667,-95.86618454722222,245.2914,5.86667,2,2021,-11703.450
50.25880831666667,-95.86618455,245.2914,5.87500,2,2021,-11703.822
50.25880831666667,-95.86618455,245.2914,5.88333,2,2021,-11704.121
50.25880831666667,-95.86618455,245.2914,5.89167,2,2021,-11704.308
50.25880831666667,-95.86618455,245.2914,5.90000,2,2021,-11704.565
50.25880831666667,-95.86618455,245.2914,5.90833,2,2021,-11704.917
50.25880831666667,-95.86618455,245.2915,5.91667,2,2021,-11705.337
50.25880831666667,-95.86618455,245.2915,5.92500,2,2021,-11705.520
50.25880831666667,-95.86618455277777,245.2915,5.93333,2,2021,-11705.827
50.25880831666667,-95.86618455277777,245.2915,5.94167,2,2021,-11706.110
50.25880831666667,-95.86618455277777,245.2915,5.95000,2,2021,-11706.319
50.25880831666667,-95.86618455277777,245.2916,5.95833,2,2021,-11706.598
50.25880831666667,-95.86618455277777,245.2916,5.96667,2,2021,-11706.925
50.25880831666667,-95.86618455277777,245.2916,5.97500,2,2021,-11707.200
50.25880831666667,-95.86618455277777,245.2917,5.98333,2,2021,-11707.535
50.25880831666667,-95.86618455277777,245.2917,5.99167,2,2021,-11707.951
50.25880831666667,-95.86618455277777,245.2917,6.00000,2,2021,-11708.351
50.25880831666667,-95.86618455555555,245.2917,6.00833,2,2021,-11708.650
50.25880831666667,-95.86618455555555,245.2917,6.01667,2,2021,-11708.829
50.25880831666667,-95.86618455555555,245.2917,6.02500,2,2021,-11709.221
50.25880831666667,-95.86618455555555,245.2918,6.03333,2,2021,-11709.526
50.25880831666667,-95.86618455555555,245.2918,6.04167,2,2021,-11709.825
50.25880831666667,-95.86618455555555,245.2918,6.05000,2,2021,-11710.171
50.25880831666667,-95.86618455555555,245.2918,6.05833,2,2021,-11710.509
50.25880831666667,-95.86618455555555,245.2918,6.06667,2,2021,-11710.822
50.25880831666667,-95.86618455555555,245.2918,6.07500,2,2021,-11711.119
50.25880831666667,-95.86618455555555,245.2919,6.08333,2,2021,-11711.456
50.25880831666667,-95.86618455555555,245.2919,6.09167,2,2021,-11711.750
50.25880831666667,-95.86618455833333,245.2919,6.10000,2,2021,-11712.105
50.25880831666667,-95.86618455833333,245.2919,6.10833,2,2021,-11712.435
50.25880831666667,-95.86618455833333,245.2919,6.11667,2,2021,-11712.657
50.25880831666667,-95.86618455833333,245.2919,6.12500,2,2021,-11713.116
50.25880831666667,-95.86618455833333,245.292,6.13333,2,2021,-11713.318
50.25880831666667,-95.86618455833333,245.292,6.14167,2,2021,-11713.423
50.25880831666667,-95.86618456111111,245.292,6.15000,2,2021,-11713.584
50.25880831666667,-95.86618456111111,245.292,6.15833,2,2021,-11713.701
50.25880831666667,-95.86618456111111,245.292,6.16667,2,2021,-11713.994
50.25880831666667,-95.86618456111111,245.2921,6.17500,2,2021,-11714.236
50.25880831666667,-95.86618456111111,245.2921,6.18333,2,2021,-11714.545
50.25880831666667,-95.86618456111111,245.2922,6.19167,2,2021,-11714.800
50.25880831666667,-95.86618456111111,245.2923,6.20000,2,2021,-11715.122
50.25880831666667,-95.86618456111111,245.2924,6.20833,2,2021,-11715.282
50.25880831666667,-95.86618456111111,245.2924,6.21667,2,2021,-11715.528
50.25880831666667,-95.86618456111111,245.2925,6.22500,2,2021,-11715.747
50.25880831666667,-95.86618456111111,245.2925,6.23333,2,2021,-11715.955
50.25880831666667,-95.86618456111111,245.2926,6.24167,2,2021,-11716.287
50.25880831666667,-95.86618456388887,245.2927,6.25000,2,2021,-11716.599
50.258808319444455,-95.86618456388887,245.2927,6.25833,2,2021,-11716.943
50.258808319444455,-95.86618456111111,245.2927,6.26667,2,2021,-11717.290
50.258808319444455,-95.86618456388887,245.2926,6.27500,2,2021,-11717.565
50.258808319444455,-95.86618456388887,245.2926,6.28333,2,2021,-11717.825
50.258808319444455,-95.86618456388887,245.2926,6.29167,2,2021,-11718.124
50.258808319444455,-95.86618456388887,245.2926,6.30000,2,2021,-11718.383
50.258808319444455,-95.86618456388887,245.2926,6.30833,2,2021,-11718.695
50.258808319444455,-95.86618456388887,245.2925,6.31667,2,2021,-11718.958
50.258808319444455,-95.86618456388887,245.2925,6.32500,2,2021,-11719.384
50.258808319444455,-95.86618456388887,245.2926,6.33333,2,2021,-11719.900
50.258808319444455,-95.86618456388887,245.2926,6.34167,2,2021,-11720.208
50.258808319444455,-95.86618456388887,245.2926,6.35000,2,2021,-11720.499
50.258808319444455,-95.86618456388887,245.2926,6.35833,2,2021,-11720.849
50.258808319444455,-95.86618456388887,245.2926,6.36667,2,2021,-11721.104
50.258808319444455,-95.86618456388887,245.2926,6.37500,2,2021,-11721.424
50.258808319444455,-95.86618456388887,245.2926,6.38333,2,2021,-11721.944
50.258808319444455,-95.86618456388887,245.2926,6.39167,2,2021,-11722.489
50.258808319444455,-95.86618456388887,245.2926,6.40000,2,2021,-11722.925
50.258808319444455,-95.86618456388887,245.2926,6.40833,2,2021,-11723.455
50.258808319444455,-95.86618456388887,245.2926,6.41667,2,2021,-11723.792
50.258808319444455,-95.86618456388887,245.2926,6.42500,2,2021,-11724.132
50.258808319444455,-95.86618456388887,245.2926,6.43333,2,2021,-11724.567
50.258808319444455,-95.86618456388887,245.2926,6.44167,2,2021,-11724.830
50.258808319444455,-95.86618456388887,245.2926,6.45000,2,2021,-11725.036
50.258808319444455,-95.86618456388887,245.2925,6.45833,2,2021,-11725.301
50.258808319444455,-95.86618456388887,245.2925,6.46667,2,2021,-11725.593
50.258808319444455,-95.86618456388887,245.2925,6.47500,2,2021,-11725.845
50.258808319444455,-95.86618456388887,245.2925,6.48333,2,2021,-11726.096
50.258808319444455,-95.86618456388887,245.2925,6.49167,2,2021,-11726.421
50.258808319444455,-95.86618456388887,245.2925,6.50000,2,2021,-11726.644
50.258808319444455,-95.86618456388887,245.2925,6.50833,2,2021,-11726.915
50.258808319444455,-95.86618456388887,245.2925,6.51667,2,2021,-11727.176
50.258808319444455,-95.86618456388887,245.2925,6.52500,2,2021,-11727.406
50.258808319444455,-95.86618456388887,245.2925,6.53333,2,2021,-11727.595
50.258808319444455,-95.86618456388887,245.2925,6.54167,2,2021,-11727.937
50.258808319444455,-95.86618456388887,245.2924,6.55000,2,2021,-11728.220
50.258808319444455,-95.86618456388887,245.2924,6.55833,2,2021,-11728.579
50.258808319444455,-95.86618456388887,245.2924,6.56667,2,2021,-11728.979
50.258808319444455,-95.86618456388887,245.2924,6.57500,2,2021,-11729.265
50.258808319444455,-95.86618456388887,245.2923,6.58333,2,2021,-11729.495
50.258808319444455,-95.86618456388887,245.2923,6.59167,2,2021,-11729.808
50.258808319444455,-95.86618456388887,245.2923,6.60000,2,2021,-11729.915
50.258808319444455,-95.86618456388887,245.2923,6.60833,2,2021,-11730.255
50.258808319444455,-95.86618456388887,245.2923,6.61667,2,2021,-11730.571
50.258808319444455,-95.86618456388887,245.2923,6.62500,2,2021,-11730.838
50.258808319444455,-95.86618456388887,245.2922,6.63333,2,2021,-11731.085
50.258808319444455,-95.86618456388887,245.2922,6.64167,2,2021,-11731.328
50.258808319444455,-95.86618456388887,245.2922,6.65000,2,2021,-11731.567
50.258808319444455,-95.86618456388887,245.2922,6.65833,2,2021,-11731.961
50.258808319444455,-95.86618456388887,245.2922,6.66667,2,2021,-11732.249
50.258808319444455,-95.86618456388887,245.2922,6.67500,2,2021,-11732.588
50.258808319444455,-95.86618456388887,245.2922,6.68333,2,2021,-11732.912
50.258808319444455,-95.86618456388887,245.2922,6.69167,2,2021,-11733.120
50.258808319444455,-95.86618456388887,245.2923,6.70000,2,2021,-11733.538
50.258808319444455,-95.86618456388887,245.2923,6.70833,2,2021,-11733.967
50.258808319444455,-95.86618456388887,245.2923,6.71667,2,2021,-11734.278
50.258808319444455,-95.86618456388887,245.2923,6.72500,2,2021,-11734.630
50.258808319444455,-95.86618456388887,245.2923,6.73333,2,2021,-11735.007
50.258808319444455,-95.86618456388887,245.2923,6.74167,2,2021,-11735.228
50.258808319444455,-95.86618456388887,245.2923,6.75000,2,2021,-11735.605
50.258808319444455,-95.86618456388887,245.2922,6.75833,2,2021,-11735.840
50.258808319444455,-95.86618456388887,245.2922,6.76667,2,2021,-11736.107
50.258808319444455,-95.86618456388887,245.2922,6.77500,2,2021,-11736.295
50.258808319444455,-95.86618456388887,245.2922,6.78333,2,2021,-11736.399
50.258808319444455,-95.86618456388887,245.2922,6.79167,2,2021,-11736.651
50.258808319444455,-95.86618456666665,245.2922,6.80000,2,2021,-11737.000
50.258808319444455,-95.86618456666665,245.2922,6.80833,2,2021,-11737.359
50.258808319444455,-95.86618456388887,245.2923,6.81667,2,2021,-11737.629
50.258808319444455,-95.86618456388887,245.2923,6.82500,2,2021,-11737.880
50.258808319444455,-95.86618456388887,245.2923,6.83333,2,2021,-11738.118
50.258808319444455,-95.86618456388887,245.2924,6.84167,2,2021,-11738.465
50.258808319444455,-95.86618456388887,245.2924,6.85000,2,2021,-11738.835
50.258808319444455,-95.86618456388887,245.2924,6.85833,2,2021,-11739.158
50.258808319444455,-95.86618456388887,245.2924,6.86667,2,2021,-11739.541
50.258808319444455,-95.86618456388887,245.2924,6.87500,2,2021,-11739.855
50.258808319444455,-95.86618456388887,245.2924,6.88333,2,2021,-11740.063
50.258808319444455,-95.86618456388887,245.2923,6.89167,2,2021,-11740.407
50.258808319444455,-95.86618456388887,245.2923,6.90000,2,2021,-11740.727
50.258808319444455,-95.86618456388887,245.2923,6.90833,2,2021,-11741.029
50.258808319444455,-95.86618456388887,245.2923,6.91667,2,2021,-11741.248
50.258808319444455,-95.86618456388887,245.2923,6.92500,2,2021,-11741.404
50.258808319444455,-95.86618456388887,245.2923,6.93333,2,2021,-11741.608
50.258808319444455,-95.86618456388887,245.2923,6.94167,2,2021,-11741.746
50.258808319444455,-95.86618456388887,245.2923,6.95000,2,2021,-11741.922
50.258808319444455,-95.86618456388887,245.2924,6.95833,2,2021,-11741.982
50.258808319444455,-95.86618456388887,245.2924,6.96667,2,2021,-11742.268
50.258808319444455,-95.86618456388887,245.2924,6.97500,2,2021,-11742.530
50.258808319444455,-95.86618456388887,245.2923,6.98333,2,2021,-11742.837
50.258808319444455,-95.86618456388887,245.2923,6.99167,2,2021,-11743.125
50.258808319444455,-95.86618456388887,245.2923,7.00000,2,2021,-11743.528
50.258808319444455,-95.86618456388887,245.2923,7.00833,2,2021,-11743.792
50.258808319444455,-95.86618456388887,245.2923,7.01667,2,2021,-11744.158
50.258808319444455,-95.86618456388887,245.2923,7.02500,2,2021,-11744.644
50.258808319444455,-95.86618456388887,245.2923,7.03333,2,2021,-11745.036
50.258808319444455,-95.86618456388887,245.2923,7.04167,2,2021,-11745.381
50.258808319444455,-95.86618456388887,245.2923,7.05000,2,2021,-11745.823
50.258808319444455,-95.86618456388887,245.2923,7.05833,2,2021,-11746.159
50.258808319444455,-95.86618456388887,245.2923,7.06667,2,2021,-11746.314
50.258808319444455,-95.86618456388887,245.2923,7.07500,2,2021,-11746.669
50.258808319444455,-95.86618456388887,245.2924,7.08333,2,2021,-11746.951
50.258808319444455,-95.86618456388887,245.2924,7.09167,2,2021,-11747.227
50.258808319444455,-95.86618456388887,245.2924,7.10000,2,2021,-11747.591
50.258808319444455,-95.86618456388887,245.2924,7.10833,2,2021,-11747.909
50.258808319444455,-95.86618456388887,245.2924,7.11667,2,2021,-11748.343
50.258808319444455,-95.86618456388887,245.2924,7.12500,2,2021,-11748.736
50.258808319444455,-95.86618456388887,245.2925,7.13333,2,2021,-11749.066
50.258808319444455,-95.86618456388887,245.2925,7.14167,2,2021,-11749.315
50.258808319444455,-95.86618456388887,245.2925,7.15000,2,2021,-11749.620
50.258808319444455,-95.86618456388887,245.2925,7.15833,2,2021,-11749.850
50.258808319444455,-95.86618456388887,245.2925,7.16667,2,2021,-11750.208
50.258808319444455,-95.86618456388887,245.2925,7.17500,2,2021,-11750.571
50.258808319444455,-95.86618456388887,245.2925,7.18333,2,2021,-11750.986
50.258808319444455,-95.86618456388887,245.2925,7.19167,2,2021,-11751.415
50.258808319444455,-95.86618456388887,245.2925,7.20000,2,2021,-11751.670
50.258808319444455,-95.86618456388887,245.2926,7.20833,2,2021,-11752.006
50.258808319444455,-95.86618456388887,245.2926,7.21667,2,2021,-11752.308
50.258808319444455,-95.86618456388887,245.2925,7.22500,2,2021,-11752.507
50.258808319444455,-95.86618456388887,245.2925,7.23333,2,2021,-11752.929
50.258808319444455,-95.86618456388887,245.2925,7.24167,2,2021,-11753.119
50.258808319444455,-95.86618456388887,245.2925,7.25000,2,2021,-11753.357
50.258808319444455,-95.86618456388887,245.2925,7.25833,2,2021,-11753.593
50.258808319444455,-95.86618456388887,245.2925,7.26667,2,2021,-11753.863
50.258808319444455,-95.86618456388887,245.2925,7.27500,2,2021,-11754.187
50.258808319444455,-95.86618456388887,245.2925,7.28333,2,2021,-11754.575
50.258808319444455,-95.86618456388887,245.2925,7.29167,2,2021,-11754.991
50.258808319444455,-95.86618456388887,245.2925,7.30000,2,2021,-11755.269
50.258808319444455,-95.86618456388887,245.2926,7.30833,2,2021,-11755.607
50.258808319444455,-95.86618456388887,245.2926,7.31667,2,2021,-11755.844
50.258808319444455,-95.86618456388887,245.2926,7.32500,2,2021,-11755.998
50.258808319444455,-95.86618456388887,245.2926,7.33333,2,2021,-11756.325
50.258808319444455,-95.86618456388887,245.2926,7.34167,2,2021,-11756.649
50.258808319444455,-95.86618456388887,245.2927,7.35000,2,2021,-11756.992
50.258808319444455,-95.86618456388887,245.2927,7.35833,2,2021,-11757.243
50.258808319444455,-95.86618456388887,245.2927,7.36667,2,2021,-11757.412
50.258808319444455,-95.86618456388887,245.2927,7.37500,2,2021,-11757.706
50.258808319444455,-95.86618456388887,245.2927,7.38333,2,2021,-11757.829
50.258808319444455,-95.86618456388887,245.2927,7.39167,2,2021,-11758.086
50.258808319444455,-95.86618456388887,245.2927,7.40000,2,2021,-11758.443
50.258808319444455,-95.86618456388887,245.2927,7.40833,2,2021,-11758.745
50.258808319444455,-95.86618456388887,245.2928,7.41667,2,2021,-11759.100
50.258808319444455,-95.86618456388887,245.2928,7.42500,2,2021,-11759.501
50.258808319444455,-95.86618456388887,245.2928,7.43333,2,2021,-11759.783
50.258808319444455,-95.86618456388887,245.2928,7.44167,2,2021,-11760.084
50.258808319444455,-95.86618456388887,245.2929,7.45000,2,2021,-11760.532
50.258808319444455,-95.86618456388887,245.2929,7.45833,2,2021,-11760.772
50.258808319444455,-95.86618456388887,245.2929,7.46667,2,2021,-11760.917
50.25880832222222,-95.86618456388887,245.2929,7.47500,2,2021,-11761.267
50.25880832222222,-95.86618456388887,245.293,7.48333,2,2021,-11761.684
50.25880832222222,-95.86618456388887,245.293,7.49167,2,2021,-11762.034
50.25880832222222,-95.86618456388887,245.293,7.50000,2,2021,-11762.355
50.25880832222222,-95.86618456388887,245.293,7.50833,2,2021,-11762.761
50.25880832222222,-95.86618456388887,245.2931,7.51667,2,2021,-11763.324
50.25880832222222,-95.86618456388887,245.2931,7.52500,2,2021,-11763.944
50.25880832222222,-95.86618456388887,245.2931,7.53333,2,2021,-11764.422
50.25880832222222,-95.86618456388887,245.2931,7.54167,2,2021,-11764.978
50.25880832222222,-95.86618456388887,245.2931,7.55000,2,2021,-11765.415
50.25880832222222,-95.86618456388887,245.2931,7.55833,2,2021,-11765.960
50.25880832222222,-95.86618456388887,245.2932,7.56667,2,2021,-11766.690
50.25880832222222,-95.86618456388887,245.2932,7.57500,2,2021,-11767.225
50.25880832222222,-95.86618456388887,245.2932,7.58333,2,2021,-11767.990
50.25880832222222,-95.86618456388887,245.2932,7.59167,2,2021,-11768.701
50.25880832222222,-95.86618456388887,245.2932,7.60000,2,2021,-11769.361
50.25880832222222,-95.86618456388887,245.2932,7.60833,2,2021,-11770.144
50.25880832222222,-95.86618456388887,245.2932,7.61667,2,2021,-11771.003
50.25880832222222,-95.86618456388887,245.2932,7.62500,2,2021,-11771.672
50.25880832222222,-95.86618456388887,245.2932,7.63333,2,2021,-11772.317
50.25880832222222,-95.86618456388887,245.2932,7.64167,2,2021,-11772.915
50.25880832222222,-95.86618456388887,245.2932,7.65000,2,2021,-11773.405
50.25880832222222,-95.86618456388887,245.2932,7.65833,2,2021,-11774.129
50.25880832222222,-95.86618456388887,245.2933,7.66667,2,2021,-11774.826
50.25880832222222,-95.86618456388887,245.2933,7.67500,2,2021,-11775.604
50.25880832222222,-95.86618456388887,245.2933,7.68333,2,2021,-11776.516
50.25880832222222,-95.86618456388887,245.2932,7.69167,2,2021,-11777.444
50.25880832222222,-95.86618456388887,245.2932,7.70000,2,2021,-11778.343
50.25880832222222,-95.86618456388887,245.2932,7.70833,2,2021,-11779.222
50.25880832222222,-95.86618456388887,245.2932,7.71667,2,2021,-11780.043
50.25880832222222,-95.86618456388887,245.2932,7.72500,2,2021,-11780.935
50.25880832222222,-95.86618456388887,245.2932,7.73333,2,2021,-11781.816
50.25880832222222,-95.86618456388887,245.2932,7.74167,2,2021,-11782.579
50.25880832222222,-95.86618456388887,245.2933,7.75000,2,2021,-11783.597
50.25880832222222,-95.86618456388887,245.2933,7.75833,2,2021,-11784.442
50.25880832222222,-95.86618456388887,245.2932,7.76667,2,2021,-11785.314
50.25880832222222,-95.86618456388887,245.2932,7.77500,2,2021,-11786.355
50.25880832222222,-95.86618456111111,245.2932,7.78333,2,2021,-11787.333
50.25880832222222,-95.86618456111111,245.2932,7.79167,2,2021,-11788.131
50.25880832222222,-95.86618456111111,245.2932,7.80000,2,2021,-11789.155
50.25880832222222,-95.86618456111111,245.2932,7.80833,2,2021,-11790.207
50.25880832222222,-95.86618456111111,245.2932,7.81667,2,2021,-11791.249
50.25880832222222,-95.86618456111111,245.2932,7.82500,2,2021,-11792.306
50.25880832222222,-95.86618456111111,245.2932,7.83333,2,2021,-11793.399
50.25880832222222,-95.86618456111111,245.2932,7.84167,2,2021,-11794.438
50.25880832222222,-95.86618456111111,245.2932,7.85000,2,2021,-11795.579
50.25880832222222,-95.86618456111111,245.2933,7.85833,2,2021,-11796.590
50.25880832222222,-95.86618456111111,245.2933,7.86667,2,2021,-11797.622
50.25880832222222,-95.86618456111111,245.2933,7.87500,2,2021,-11798.726
50.25880832222222,-95.86618456111111,245.2933,7.88333,2,2021,-11799.868
50.258808325,-95.86618456111111,245.2933,7.89167,2,2021,-11801.051
50.258808325,-95.86618456111111,245.2933,7.90000,2,2021,-11802.072
50.258808325,-95.86618456111111,245.2933,7.90833,2,2021,-11803.213
50.258808325,-95.86618456111111,245.2933,7.91667,2,2021,-11804.439
50.258808325,-95.86618456111111,245.2933,7.92500,2,2021,-11805.575
50.258808325,-95.86618456111111,245.2932,7.93333,2,2021,-11806.713
50.258808325,-95.86618456111111,245.2932,7.94167,2,2021,-11807.746
50.258808325,-95.86618456111111,245.2933,7.95000,2,2021,-11808.928
50.258808325,-95.86618456111111,245.2933,7.95833,2,2021,-11810.018
50.258808325,-95.86618456111111,245.2933,7.96667,2,2021,-11811.031
50.258808325,-95.86618456111111,245.2932,7.97500,2,2021,-11812.167
50.258808325,-95.86618456111111,245.2932,7.98333,2,2021,-11813.297
50.258808325,-95.86618456111111,245.2932,7.99167,2,2021,-11814.466
50.258808325,-95.86618456111111,245.2933,8.00000,2,2021,-11815.728
50.258808325,-95.86618456111111,245.2932,8.00833,2,2021,-11817.080
50.258808325,-95.86618456111111,245.2932,8.01667,2,2021,-11818.189
50.258808325,-95.86618456111111,245.2932,8.02500,2,2021,-11819.477
50.258808325,-95.86618456111111,245.2932,8.03333,2,2021,-11820.634
50.258808325,-95.86618456111111,245.2932,8.04167,2,2021,-11821.924
50.258808325,-95.86618456111111,245.2932,8.05000,2,2021,-11823.329
50.258808325,-95.86618456111111,245.2933,8.05833,2,2021,-11824.485
50.258808325,-95.86618456111111,245.2933,8.06667,2,2021,-11825.814
50.258808325,-95.86618456111111,245.2933,8.07500,2,2021,-11827.199
50.258808325,-95.86618456111111,245.2933,8.08333,2,2021,-11828.503
50.258808325,-95.86618456111111,245.2933,8.09167,2,2021,-11829.745
50.258808325,-95.86618456111111,245.2933,8.10000,2,2021,-11830.951
50.258808325,-95.86618456111111,245.2933,8.10833,2,2021,-11832.205
50.258808325,-95.86618456111111,245.2933,8.11667,2,2021,-11833.506
50.258808325,-95.86618456111111,245.2932,8.12500,2,2021,-11834.820
50.258808325,-95.86618456111111,245.2933,8.13333,2,2021,-11836.187
50.258808325,-95.86618456111111,245.2933,8.14167,2,2021,-11837.476
50.258808325,-95.86618456111111,245.2933,8.15000,2,2021,-11838.784
50.258808325,-95.86618456111111,245.2933,8.15833,2,2021,-11840.066
50.258808325,-95.86618456111111,245.2933,8.16667,2,2021,-11841.476
50.258808325,-95.86618456111111,245.2933,8.17500,2,2021,-11842.925
50.258808325,-95.86618456111111,245.2933,8.18333,2,2021,-11844.415
50.258808325,-95.86618456111111,245.2934,8.19167,2,2021,-11845.844
50.258808325,-95.86618456111111,245.2934,8.20000,2,2021,-11847.146
50.258808325,-95.86618456111111,245.2934,8.20833,2,2021,-11848.532
50.258808325,-95.86618456111111,245.2934,8.21667,2,2021,-11849.985
50.258808325,-95.86618456111111,245.2934,8.22500,2,2021,-11851.474
50.258808325,-95.86618456111111,245.2934,8.23333,2,2021,-11852.851
50.258808325,-95.86618456111111,245.2934,8.24167,2,2021,-11854.154
50.258808325,-95.86618456111111,245.2934,8.25000,2,2021,-11855.476
50.258808325,-95.86618456111111,245.2934,8.25833,2,2021,-11856.841
50.258808325,-95.86618456111111,245.2934,8.26667,2,2021,-11858.103
50.258808325,-95.86618456111111,245.2934,8.27500,2,2021,-11859.389
50.258808325,-95.86618456111111,245.2934,8.28333,2,2021,-11860.862
50.258808325,-95.86618456111111,245.2934,8.29167,2,2021,-11862.289
50.258808325,-95.86618456111111,245.2934,8.30000,2,2021,-11863.736
50.258808325,-95.86618456111111,245.2934,8.30833,2,2021,-11865.017
50.258808325,-95.86618456111111,245.2934,8.31667,2,2021,-11866.322
50.258808325,-95.86618456111111,245.2934,8.32500,2,2021,-11867.724
50.258808325,-95.86618456111111,245.2934,8.33333,2,2021,-11869.120
50.258808325,-95.86618456111111,245.2934,8.34167,2,2021,-11870.387
50.258808325,-95.86618456111111,245.2934,8.35000,2,2021,-11871.761
50.258808325,-95.86618456111111,245.2934,8.35833,2,2021,-11873.186
50.258808325,-95.86618456111111,245.2934,8.36667,2,2021,-11874.631
50.258808325,-95.86618456111111,245.2934,8.37500,2,2021,-11876.049
50.258808325,-95.86618456111111,245.2934,8.38333,2,2021,-11877.428
50.258808325,-95.86618456111111,245.2934,8.39167,2,2021,-11878.872
50.258808325,-95.86618456111111,245.2934,8.40000,2,2021,-11880.191
50.258808325,-95.86618456111111,245.2934,8.40833,2,2021,-11881.605
50.258808325,-95.86618456111111,245.2934,8.41667,2,2021,-11882.987
50.258808325,-95.86618455833333,245.2934,8.42500,2,2021,-11884.371
50.258808325,-95.86618455833333,245.2934,8.43333,2,2021,-11885.682
50.258808325,-95.86618455833333,245.2934,8.44167,2,2021,-11886.994
50.258808325,-95.86618455833333,245.2934,8.45000,2,2021,-11888.489
50.258808325,-95.86618455833333,245.2934,8.45833,2,2021,-11889.886
50.258808325,-95.86618455833333,245.2934,8.46667,2,2021,-11891.297
50.258808325,-95.86618455833333,245.2934,8.47500,2,2021,-11892.659
50.258808325,-95.86618455833333,245.2935,8.48333,2,2021,-11893.974
50.258808325,-95.86618455833333,245.2935,8.49167,2,2021,-11895.313
50.258808325,-95.86618455833333,245.2935,8.50000,2,2021,-11896.668
50.258808325,-95.86618455833333,245.2935,8.50833,2,2021,-11897.930
50.258808325,-95.86618455833333,245.2935,8.51667,2,2021,-11899.168
50.258808325,-95.86618455833333,245.2935,8.52500,2,2021,-11900.245
50.258808325,-95.86618455833333,245.2935,8.53333,2,2021,-11901.508
50.258808325,-95.86618455555555,245.2935,8.54167,2,2021,-11902.898
50.258808325,-95.86618455555555,245.2935,8.55000,2,2021,-11904.327
50.258808325,-95.86618455555555,245.2935,8.55833,2,2021,-11905.766
50.258808325,-95.86618455555555,245.2935,8.56667,2,2021,-11907.187
50.258808325,-95.86618455555555,245.2935,8.57500,2,2021,-11908.568
50.258808325,-95.86618455555555,245.2935,8.58333,2,2021,-11909.873
50.258808325,-95.86618455555555,245.2935,8.59167,2,2021,-11911.112
50.258808325,-95.86618455555555,245.2935,8.60000,2,2021,-11912.315
50.258808325,-95.86618455555555,245.2935,8.60833,2,2021,-11913.619
50.258808325,-95.86618455555555,245.2935,8.61667,2,2021,-11914.742
50.258808325,-95.86618455555555,245.2935,8.62500,2,2021,-11915.849
50.258808325,-95.86618455277777,245.2935,8.63333,2,2021,-11916.978
50.258808325,-95.86618455277777,245.2935,8.64167,2,2021,-11918.080
50.258808325,-95.86618455277777,245.2935,8.65000,2,2021,-11919.325
50.258808325,-95.86618455277777,245.2935,8.65833,2,2021,-11920.645
50.258808325,-95.86618455277777,245.2934,8.66667,2,2021,-11921.840
50.258808325,-95.86618455277777,245.2934,8.67500,2,2021,-11923.127
50.258808325,-95.86618455277777,245.2934,8.68333,2,2021,-11924.423
50.258808325,-95.86618455277777,245.2935,8.69167,2,2021,-11925.524
50.258808325,-95.86618455277777,245.2935,8.70000,2,2021,-11926.748
50.258808325,-95.86618455277777,245.2935,8.70833,2,2021,-11927.968
50.258808325,-95.86618455277777,245.2935,8.71667,2,2021,-11929.109
50.258808325,-95.86618455277777,245.2935,8.72500,2,2021,-11930.280
50.258808325,-95.86618455277777,245.2935,8.73333,2,2021,-11931.346
50.258808325,-95.86618455277777,245.2935,8.74167,2,2021,-11932.367
50.258808325,-95.86618455277777,245.2935,8.75000,2,2021,-11933.458
50.258808325,-95.86618455277777,245.2934,8.75833,2,2021,-11934.493
50.258808325,-95.86618455277777,245.2934,8.76667,2,2021,-11935.580
50.258808325,-95.86618455277777,245.2934,8.77500,2,2021,-11936.679
50.258808325,-95.86618455277777,245.2934,8.78333,2,2021,-11937.751
50.258808325,-95.86618455277777,245.2933,8.79167,2,2021,-11938.635
50.258808325,-95.86618455277777,245.2933,8.80000,2,2021,-11939.557
