latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
50.25880832222222,-95.86618448333333,245.3082,1.36667,2,2021,-11406.224
50.25880830277778,-95.86618443611111,245.3145,1.37500,2,2021,-11406.791
50.258808308333336,-95.86618446944442,245.3133,1.38333,2,2021,-11407.222
50.25880833055555,-95.86618448333333,245.3053,1.39167,2,2021,-11407.750
50.25880834722222,-95.86618448611111,245.3034,1.40000,2,2021,-11408.305
50.258808325,-95.86618445277776,245.2979,1.40833,2,2021,-11408.693
50.25880832777778,-95.86618447777778,245.3143,1.41667,2,2021,-11409.132
50.258808333333334,-95.86618449444444,245.3067,1.42500,2,2021,-11409.556
50.25880835555556,-95.86618447777778,245.3063,1.43333,2,2021,-11410.219
50.25880835,-95.86618450833332,245.3121,1.44167,2,2021,-11410.635
50.25880832222222,-95.86618453055553,245.3107,1.45000,2,2021,-11411.101
50.25880834166667,-95.86618450555555,245.3041,1.45833,2,2021,-11411.651
50.25880835277778,-95.86618451388888,245.3001,1.46667,2,2021,-11412.079
50.25880835,-95.86618451666666,245.3043,1.47500,2,2021,-11412.406
50.258808344444454,-95.86618450277777,245.2964,1.48333,2,2021,-11412.886
50.25880829999999,-95.86618448888888,245.3087,1.49167,2,2021,-11413.225
50.25880834166667,-95.86618448888888,245.3084,1.50000,2,2021,-11413.675
50.258808319444455,-95.86618448333333,245.3077,1.50833,2,2021,-11413.988
50.25880832222222,-95.86618451388888,245.3012,1.51667,2,2021,-11414.572
50.2588083111111,-95.86618448888888,245.3121,1.52500,2,2021,-11414.995
50.25880829999999,-95.86618450555555,245.3155,1.53333,2,2021,-11415.394
50.25880831666667,-95.8661845222222,245.3082,1.54167,2,2021,-11415.917
50.25880833611111,-95.86618448333333,245.3095,1.55000,2,2021,-11416.339
50.258808325,-95.8661844472222,245.3017,1.55833,2,2021,-11416.719
50.258808305555554,-95.86618447222222,245.3038,1.56667,2,2021,-11417.213
50.25880831666667,-95.866184475,245.3012,1.57500,2,2021,-11417.714
50.25880830277778,-95.86618448611111,245.2978,1.58333,2,2021,-11418.069
50.258808325,-95.8661845222222,245.3013,1.59167,2,2021,-11418.440
50.25880834722222,-95.86618451388888,245.3042,1.60000,2,2021,-11418.818
50.25880832222222,-95.86618450277777,245.3119,1.60833,2,2021,-11419.175
50.258808333333334,-95.86618449444444,245.301,1.61667,2,2021,-11419.547
50.258808308333336,-95.86618453055553,245.303,1.62500,2,2021,-11419.730
50.25880829999999,-95.86618449722222,245.3018,1.63333,2,2021,-11420.048
50.258808325,-95.86618451666666,245.2966,1.64167,2,2021,-11420.475
50.25880833611111,-95.86618456111111,245.2956,1.65000,2,2021,-11420.724
50.25880838333333,-95.86618456111111,245.2925,1.65833,2,2021,-11421.026
50.25880831666667,-95.86618454722222,245.3052,1.66667,2,2021,-11421.273
50.25880832777778,-95.8661845222222,245.3084,1.67500,2,2021,-11421.539
50.258808308333336,-95.86618450555555,245.3136,1.68333,2,2021,-11421.949
50.25880833055555,-95.86618456388887,245.3036,1.69167,2,2021,-11422.379
50.2588083111111,-95.86618452777776,245.3122,1.70000,2,2021,-11422.634
50.25880833055555,-95.8661845222222,245.3033,1.70833,2,2021,-11423.021
50.258808333333334,-95.86618455277777,245.3007,1.71667,2,2021,-11423.487
50.258808308333336,-95.86618454166666,245.3044,1.72500,2,2021,-11423.794
50.25880833611111,-95.86618455555555,245.3031,1.73333,2,2021,-11424.216
50.25880831666667,-95.86618450833332,245.2988,1.74167,2,2021,-11424.497
50.25880831666667,-95.86618451388888,245.297,1.75000,2,2021,-11424.929
50.25880832222222,-95.86618455277777,245.2951,1.75833,2,2021,-11425.377
50.25880832222222,-95.86618453055553,245.2979,1.76667,2,2021,-11425.806
50.25880831666667,-95.86618456388887,245.2984,1.77500,2,2021,-11426.200
50.2588083111111,-95.86618455,245.3009,1.78333,2,2021,-11426.446
50.25880834722222,-95.86618452777776,245.3013,1.79167,2,2021,-11426.697
50.25880835,-95.86618455277777,245.3061,1.80000,2,2021,-11427.062
50.25880835,-95.86618455277777,245.3024,1.80833,2,2021,-11427.419
50.25880832777778,-95.86618446944442,245.3015,1.81667,2,2021,-11427.643
50.258808313888885,-95.86618447222222,245.3089,1.82500,2,2021,-11427.941
50.25880833611111,-95.8661845222222,245.2992,1.83333,2,2021,-11428.265
50.25880832222222,-95.86618454444444,245.3039,1.84167,2,2021,-11428.490
50.25880833055555,-95.8661845111111,245.3028,1.85000,2,2021,-11428.728
50.25880829999999,-95.86618450277777,245.3059,1.85833,2,2021,-11428.987
50.25880829444444,-95.86618447777778,245.3098,1.86667,2,2021,-11429.274
50.258808319444455,-95.86618453333331,245.303,1.87500,2,2021,-11429.556
50.258808288888886,-95.86618455277777,245.2953,1.88333,2,2021,-11429.822
50.258808261111106,-95.86618451666666,245.2903,1.89167,2,2021,-11430.093
50.25880829999999,-95.8661845222222,245.2998,1.90000,2,2021,-11430.535
50.25880829166667,-95.86618450555555,245.2979,1.90833,2,2021,-11430.973
50.25880829722222,-95.86618450555555,245.2982,1.91667,2,2021,-11431.416
50.258808244444445,-95.8661844472222,245.2984,1.92500,2,2021,-11431.843
50.258808308333336,-95.8661844638889,245.3047,1.93333,2,2021,-11432.095
50.258808288888886,-95.8661844611111,245.3023,1.94167,2,2021,-11432.534
50.258808319444455,-95.86618454444444,245.3129,1.95000,2,2021,-11432.905
50.258808277777774,-95.86618449444444,245.3015,1.95833,2,2021,-11433.199
50.25880828333332,-95.86618450277777,245.308,1.96667,2,2021,-11433.652
50.258808263888895,-95.86618448888888,245.3078,1.97500,2,2021,-11434.002
50.25880829999999,-95.86618452777776,245.3015,1.98333,2,2021,-11434.446
50.258808261111106,-95.86618445555554,245.301,1.99167,2,2021,-11434.931
50.258808269444444,-95.86618443333333,245.3034,2.00000,2,2021,-11435.378
50.25880830277778,-95.86618448333333,245.3006,2.00833,2,2021,-11435.811
50.25880829166667,-95.8661844638889,245.3062,2.01667,2,2021,-11436.321
50.258808275,-95.86618448055555,245.297,2.02500,2,2021,-11436.818
50.25880830277778,-95.86618446944442,245.3002,2.03333,2,2021,-11437.380
50.258808280555556,-95.86618450277777,245.2934,2.04167,2,2021,-11437.949
50.258808280555556,-95.8661845222222,245.2959,2.05000,2,2021,-11438.591
50.2588083111111,-95.86618457777776,245.3012,2.05833,2,2021,-11439.319
50.258808275,-95.86618447777778,245.2968,2.06667,2,2021,-11439.926
50.258808325,-95.86618448888888,245.2968,2.07500,2,2021,-11440.459
50.258808308333336,-95.8661845111111,245.296,2.08333,2,2021,-11441.032
50.25880830277778,-95.8661845111111,245.301,2.09167,2,2021,-11441.580
50.25880833888889,-95.86618457499999,245.3084,2.10000,2,2021,-11442.146
50.25880833611111,-95.86618459166665,245.3085,2.10833,2,2021,-11442.836
50.258808305555554,-95.86618452499998,245.3036,2.11667,2,2021,-11443.475
50.25880829999999,-95.86618453055553,245.3109,2.12500,2,2021,-11444.072
50.25880834166667,-95.86618455555555,245.3029,2.13333,2,2021,-11444.996
50.258808313888885,-95.86618453611109,245.3072,2.14167,2,2021,-11445.674
50.258808319444455,-95.86618454444444,245.3073,2.15000,2,2021,-11446.415
50.25880834722222,-95.86618455555555,245.3142,2.15833,2,2021,-11447.244
50.258808305555554,-95.86618453333331,245.3143,2.16667,2,2021,-11447.879
50.258808286111105,-95.86618448611111,245.3052,2.17500,2,2021,-11448.651
50.258808305555554,-95.86618455,245.3004,2.18333,2,2021,-11449.533
50.258808244444445,-95.86618445555554,245.2936,2.19167,2,2021,-11450.311
50.258808261111106,-95.86618448055555,245.3012,2.20000,2,2021,-11451.066
50.25880825555556,-95.86618446944442,245.307,2.20833,2,2021,-11451.937
50.25880823333334,-95.86618444999998,245.3087,2.21667,2,2021,-11452.783
50.258808286111105,-95.86618443611111,245.3068,2.22500,2,2021,-11453.571
50.258808263888895,-95.86618443055555,245.3067,2.23333,2,2021,-11454.338
50.25880829166667,-95.86618448055555,245.3008,2.24167,2,2021,-11455.134
50.25880832222222,-95.86618450555555,245.3006,2.25000,2,2021,-11456.109
50.25880835277778,-95.86618449722222,245.3035,2.25833,2,2021,-11456.914
50.258808333333334,-95.86618451944445,245.2964,2.26667,2,2021,-11457.819
50.25880836111112,-95.86618454166666,245.2985,2.27500,2,2021,-11458.761
50.25880832222222,-95.86618451944445,245.299,2.28333,2,2021,-11459.552
50.25880829166667,-95.86618450555555,245.2984,2.29167,2,2021,-11460.481
50.258808308333336,-95.86618454722222,245.307,2.30000,2,2021,-11461.298
50.25880831666667,-95.86618455,245.3074,2.30833,2,2021,-11462.158
50.258808319444455,-95.86618456666665,245.3012,2.31667,2,2021,-11462.983
50.25880829166667,-95.8661845111111,245.2978,2.32500,2,2021,-11463.989
50.25880829722222,-95.86618453055553,245.2978,2.33333,2,2021,-11465.037
50.25880829722222,-95.86618448888888,245.3024,2.34167,2,2021,-11466.172
50.258808333333334,-95.86618452777776,245.2959,2.35000,2,2021,-11467.201
50.258808344444454,-95.86618453055553,245.2985,2.35833,2,2021,-11468.154
50.25880834166667,-95.86618458333331,245.3009,2.36667,2,2021,-11469.193
50.25880833055555,-95.86618452777776,245.302,2.37500,2,2021,-11470.293
50.258808333333334,-95.86618455277777,245.3029,2.38333,2,2021,-11471.507
50.25880834166667,-95.86618451388888,245.2953,2.39167,2,2021,-11472.673
50.25880832777778,-95.86618450555555,245.2933,2.40000,2,2021,-11473.777
50.25880831666667,-95.8661844638889,245.2951,2.40833,2,2021,-11474.967
50.25880829999999,-95.8661844611111,245.3013,2.41667,2,2021,-11476.133
50.25880829999999,-95.86618444444443,245.3046,2.42500,2,2021,-11477.235
50.2588083111111,-95.86618444166666,245.3095,2.43333,2,2021,-11478.471
50.2588083111111,-95.86618445555554,245.3028,2.44167,2,2021,-11479.535
50.25880832777778,-95.86618448333333,245.3038,2.45000,2,2021,-11480.639
50.25880835,-95.86618451666666,245.3026,2.45833,2,2021,-11481.803
50.258808308333336,-95.86618448055555,245.2994,2.46667,2,2021,-11483.049
50.25880831666667,-95.86618448611111,245.3063,2.47500,2,2021,-11484.164
50.25880833055555,-95.8661845222222,245.3118,2.48333,2,2021,-11485.208
50.25880829444444,-95.86618456111111,245.3062,2.49167,2,2021,-11486.340
50.258808305555554,-95.86618453333331,245.3055,2.50000,2,2021,-11487.551
50.258808308333336,-95.8661845222222,245.3036,2.50833,2,2021,-11488.672
50.258808313888885,-95.86618446944442,245.2949,2.51667,2,2021,-11489.751
50.258808280555556,-95.86618443611111,245.2978,2.52500,2,2021,-11490.894
50.25880829166667,-95.86618448055555,245.3002,2.53333,2,2021,-11491.957
50.25880828333332,-95.86618449722222,245.3004,2.54167,2,2021,-11493.011
50.25880829444444,-95.866184475,245.2955,2.55000,2,2021,-11494.132
50.258808261111106,-95.86618444444443,245.2971,2.55833,2,2021,-11495.262
50.25880829166667,-95.8661844111111,245.2959,2.56667,2,2021,-11496.521
50.258808333333334,-95.866184425,245.2969,2.57500,2,2021,-11497.794
50.25880823888889,-95.86618439444443,245.2826,2.58333,2,2021,-11498.810
50.258808261111106,-95.86618436944444,245.2932,2.59167,2,2021,-11499.912
50.258808288888886,-95.86618443333333,245.2996,2.60000,2,2021,-11501.087
50.25880826666667,-95.86618445833332,245.2928,2.60833,2,2021,-11502.206
50.258808305555554,-95.866184475,245.3025,2.61667,2,2021,-11503.224
50.25880829722222,-95.86618446666668,245.2938,2.62500,2,2021,-11504.201
50.258808280555556,-95.86618444166666,245.2934,2.63333,2,2021,-11505.183
50.25880829722222,-95.86618445833332,245.2976,2.64167,2,2021,-11506.339
50.2588083111111,-95.8661844611111,245.2982,2.65000,2,2021,-11507.439
50.258808333333334,-95.86618449166666,245.2976,2.65833,2,2021,-11508.621
50.2588083111111,-95.86618449444444,245.2994,2.66667,2,2021,-11509.725
50.25880834722222,-95.86618448333333,245.3002,2.67500,2,2021,-11510.752
50.25880829999999,-95.86618448055555,245.2935,2.68333,2,2021,-11511.626
50.25880832222222,-95.86618448333333,245.2971,2.69167,2,2021,-11512.587
50.25880828333332,-95.86618445833332,245.2896,2.70000,2,2021,-11513.659
50.258808263888895,-95.86618443333333,245.2888,2.70833,2,2021,-11514.887
50.25880828333332,-95.8661844638889,245.2894,2.71667,2,2021,-11515.962
50.25880824722222,-95.866184425,245.2822,2.72500,2,2021,-11516.895
50.258808272222225,-95.86618440277775,245.2892,2.73333,2,2021,-11517.969
50.25880830277778,-95.86618442777777,245.2939,2.74167,2,2021,-11518.882
50.25880829166667,-95.86618446666668,245.2957,2.75000,2,2021,-11519.728
50.258808286111105,-95.8661844611111,245.2968,2.75833,2,2021,-11520.541
50.258808286111105,-95.86618448611111,245.2996,2.76667,2,2021,-11521.263
50.25880826666667,-95.8661844472222,245.2948,2.77500,2,2021,-11522.141
50.25880823611111,-95.86618443611111,245.295,2.78333,2,2021,-11523.055
50.258808263888895,-95.86618439999997,245.2931,2.79167,2,2021,-11524.003
50.25880825,-95.8661844111111,245.2882,2.80000,2,2021,-11524.966
50.258808263888895,-95.866184475,245.2865,2.80833,2,2021,-11525.914
50.25880824722222,-95.8661844611111,245.285,2.81667,2,2021,-11526.860
50.258808275,-95.86618446666668,245.2899,2.82500,2,2021,-11527.666
50.25880828333332,-95.86618447222222,245.2884,2.83333,2,2021,-11528.452
50.25880829999999,-95.86618443888888,245.2809,2.84167,2,2021,-11529.305
50.25880829722222,-95.86618449166666,245.2904,2.85000,2,2021,-11530.220
50.25880829444444,-95.8661844611111,245.2854,2.85833,2,2021,-11531.112
50.25880829444444,-95.86618445833332,245.2888,2.86667,2,2021,-11531.963
50.258808308333336,-95.86618450555555,245.2917,2.87500,2,2021,-11532.954
50.25880825833334,-95.86618447777778,245.2828,2.88333,2,2021,-11533.624
50.25880829444444,-95.86618442777777,245.2835,2.89167,2,2021,-11534.649
50.25880830277778,-95.86618441666666,245.2843,2.90000,2,2021,-11535.522
50.258808269444444,-95.86618443333333,245.2857,2.90833,2,2021,-11536.253
50.25880825555556,-95.86618444166666,245.2842,2.91667,2,2021,-11536.868
50.258808244444445,-95.86618444999998,245.2872,2.92500,2,2021,-11537.791
50.25880825555556,-95.86618445555554,245.2857,2.93333,2,2021,-11538.760
50.25880829444444,-95.86618443888888,245.2919,2.94167,2,2021,-11539.625
50.258808286111105,-95.86618444444443,245.2888,2.95000,2,2021,-11540.472
50.258808277777774,-95.86618445555554,245.2886,2.95833,2,2021,-11541.147
50.2588083111111,-95.866184475,245.2919,2.96667,2,2021,-11541.881
50.25880829166667,-95.86618447777778,245.29,2.97500,2,2021,-11542.717
50.258808308333336,-95.8661844638889,245.2928,2.98333,2,2021,-11543.395
50.258808269444444,-95.8661844611111,245.2867,2.99167,2,2021,-11544.093
50.258808272222225,-95.86618445555554,245.2805,3.00000,2,2021,-11544.638
50.258808319444455,-95.86618445833332,245.2865,3.00833,2,2021,-11545.373
50.258808305555554,-95.8661844638889,245.2872,3.01667,2,2021,-11546.079
50.258808288888886,-95.86618448055555,245.2841,3.02500,2,2021,-11546.651
50.25880826666667,-95.86618447222222,245.2782,3.03333,2,2021,-11547.400
50.258808308333336,-95.86618446944442,245.283,3.04167,2,2021,-11548.075
50.25880832777778,-95.86618440833332,245.2904,3.05000,2,2021,-11548.667
50.25880834722222,-95.86618441944444,245.2901,3.05833,2,2021,-11549.401
