latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.955800736111115,-78.07137161388887,200.9541,0.95833,2,2021,12176.301
45.95580074166668,-78.07137159444444,200.9587,0.96667,2,2021,12176.350
45.955800769444444,-78.07137158888888,200.9672,0.97500,2,2021,12176.410
45.95580075277778,-78.07137162222222,200.972,0.98333,2,2021,12176.465
45.955800733333334,-78.07137159999998,200.9676,0.99167,2,2021,12176.493
45.955800736111115,-78.07137163611111,200.9665,1.00000,2,2021,12176.532
45.95580072222223,-78.07137166666666,200.9783,1.00833,2,2021,12176.598
45.955800733333334,-78.07137163333333,200.9636,1.01667,2,2021,12176.594
45.95580074444445,-78.07137163611111,200.9645,1.02500,2,2021,12176.641
45.95580075555556,-78.07137160555554,200.9663,1.03333,2,2021,12176.677
45.95580073055556,-78.07137160555554,200.9817,1.04167,2,2021,12176.760
45.955800761111114,-78.07137158888888,200.9702,1.05000,2,2021,12176.772
45.955800736111115,-78.07137161944442,200.9726,1.05833,2,2021,12176.822
45.955800711111124,-78.07137162777778,200.9774,1.06667,2,2021,12176.866
45.95580074444445,-78.07137159444444,200.9738,1.07500,2,2021,12176.905
45.95580075833334,-78.07137158333332,200.9717,1.08333,2,2021,12176.932
45.955800747222234,-78.07137159999998,200.973,1.09167,2,2021,12176.979
45.955800747222234,-78.07137159999998,200.9713,1.10000,2,2021,12177.006
45.955800763888895,-78.07137161944442,200.9763,1.10833,2,2021,12177.060
45.95580074166668,-78.07137159444444,200.9837,1.11667,2,2021,12177.113
45.95580074444445,-78.07137161388887,200.979,1.12500,2,2021,12177.144
45.95580074444445,-78.07137159999998,200.9856,1.13333,2,2021,12177.198
45.95580072222223,-78.07137162777778,200.987,1.14167,2,2021,12177.241
45.95580071666668,-78.07137161388887,200.9891,1.15000,2,2021,12177.279
45.955800711111124,-78.07137163888889,200.9816,1.15833,2,2021,12177.300
45.95580068055556,-78.07137164166666,200.9728,1.16667,2,2021,12177.323
45.955800719444454,-78.07137161944442,200.9786,1.17500,2,2021,12177.376
45.955800736111115,-78.07137160277776,200.9763,1.18333,2,2021,12177.404
45.95580070000001,-78.07137159444444,200.9749,1.19167,2,2021,12177.443
45.955800733333334,-78.07137159999998,200.9812,1.20000,2,2021,12177.501
45.955800733333334,-78.07137163333333,200.9637,1.20833,2,2021,12177.492
45.95580074444445,-78.07137159999998,200.9743,1.21667,2,2021,12177.553
45.95580075,-78.07137157777778,200.9804,1.22500,2,2021,12177.614
45.95580071666668,-78.07137159444444,200.9821,1.23333,2,2021,12177.657
45.955800724999996,-78.07137159166666,200.9923,1.24167,2,2021,12177.723
45.9558007138889,-78.07137165,200.9833,1.25000,2,2021,12177.741
45.95580073888889,-78.07137161944442,200.9878,1.25833,2,2021,12177.777
45.955800733333334,-78.07137159166666,200.9907,1.26667,2,2021,12177.830
45.955800733333334,-78.0713715472222,200.9911,1.27500,2,2021,12177.876
45.955800736111115,-78.07137159722221,200.9845,1.28333,2,2021,12177.901
45.955800736111115,-78.07137158333332,200.9882,1.29167,2,2021,12177.946
45.955800763888895,-78.07137160277776,200.9773,1.30000,2,2021,12177.957
45.95580075555556,-78.071371625,200.9777,1.30833,2,2021,12178.000
45.95580075277778,-78.07137155555556,200.9906,1.31667,2,2021,12178.067
45.95580075277778,-78.07137159444444,200.9828,1.32500,2,2021,12178.090
45.955800724999996,-78.0713715861111,200.9781,1.33333,2,2021,12178.117
45.95580074444445,-78.07137158888888,200.9765,1.34167,2,2021,12178.150
45.95580077777779,-78.07137159999998,200.9934,1.35000,2,2021,12178.239
45.95580073888889,-78.07137157222222,200.9903,1.35833,2,2021,12178.271
45.955800719444454,-78.07137156388889,200.9872,1.36667,2,2021,12178.298
45.95580070277778,-78.07137156944444,200.981,1.37500,2,2021,12178.329
45.955800724999996,-78.07137156666666,200.9865,1.38333,2,2021,12178.376
45.95580072777778,-78.07137155555556,200.9883,1.39167,2,2021,12178.424
45.955800724999996,-78.0713715611111,200.9816,1.40000,2,2021,12178.443
45.955800736111115,-78.0713715611111,200.9825,1.40833,2,2021,12178.479
45.955800719444454,-78.07137156388889,200.9834,1.41667,2,2021,12178.520
45.955800724999996,-78.07137155555556,200.9822,1.42500,2,2021,12178.554
45.95580075555556,-78.07137158888888,200.9773,1.43333,2,2021,12178.584
45.955800763888895,-78.07137159444444,200.9752,1.44167,2,2021,12178.614
45.95580074444445,-78.07137158333332,200.9759,1.45000,2,2021,12178.652
45.95580072222223,-78.07137161944442,200.9694,1.45833,2,2021,12178.675
45.955800724999996,-78.07137159722221,200.9733,1.46667,2,2021,12178.727
45.95580072777778,-78.07137162777778,200.9711,1.47500,2,2021,12178.763
45.95580073055556,-78.07137163333333,200.9722,1.48333,2,2021,12178.794
45.955800772222226,-78.07137160833331,200.9693,1.49167,2,2021,12178.829
45.95580075555556,-78.07137161111109,200.9651,1.50000,2,2021,12178.865
45.95580077499999,-78.07137163888889,200.9578,1.50833,2,2021,12178.879
45.955800761111114,-78.0713716611111,200.9588,1.51667,2,2021,12178.922
45.95580080555557,-78.07137164166666,200.9636,1.52500,2,2021,12178.977
45.955800800000006,-78.0713716611111,200.9592,1.53333,2,2021,12179.011
45.95580077499999,-78.07137165277777,200.9582,1.54167,2,2021,12179.046
45.955800797222224,-78.07137163333333,200.9651,1.55000,2,2021,12179.103
45.955800772222226,-78.07137161666667,200.9617,1.55833,2,2021,12179.141
45.95580073888889,-78.07137161111109,200.9653,1.56667,2,2021,12179.180
45.95580073055556,-78.07137160833331,200.9676,1.57500,2,2021,12179.220
45.95580072222223,-78.07137161666667,200.9728,1.58333,2,2021,12179.272
45.95580075,-78.07137160555554,200.9671,1.59167,2,2021,12179.309
45.95580076666667,-78.07137161666667,200.9682,1.60000,2,2021,12179.353
45.955800763888895,-78.07137158333332,200.9637,1.60833,2,2021,12179.376
45.95580070277778,-78.07137163333333,200.9788,1.61667,2,2021,12179.454
45.95580070555556,-78.07137161666667,200.9789,1.62500,2,2021,12179.500
45.955800733333334,-78.071371625,200.9772,1.63333,2,2021,12179.529
45.955800736111115,-78.07137160555554,200.9669,1.64167,2,2021,12179.536
45.95580071666668,-78.07137160555554,200.9646,1.65000,2,2021,12179.575
45.95580072777778,-78.07137160277776,200.9702,1.65833,2,2021,12179.628
45.95580075,-78.07137161388887,200.9738,1.66667,2,2021,12179.681
45.95580070833334,-78.07137161388887,200.9642,1.67500,2,2021,12179.689
45.955800719444454,-78.071371625,200.9708,1.68333,2,2021,12179.750
45.955800747222234,-78.07137159999998,200.9578,1.69167,2,2021,12179.752
45.95580069166667,-78.07137159444444,200.9656,1.70000,2,2021,12179.813
45.95580067777779,-78.07137161388887,200.9615,1.70833,2,2021,12179.844
45.95580068611112,-78.07137157222222,200.961,1.71667,2,2021,12179.879
45.955800719444454,-78.07137157222222,200.9641,1.72500,2,2021,12179.933
45.95580073055556,-78.07137159999998,200.9674,1.73333,2,2021,12179.984
45.95580070833334,-78.07137160277776,200.969,1.74167,2,2021,12180.029
45.9558007138889,-78.07137161944442,200.9674,1.75000,2,2021,12180.056
45.95580070555556,-78.071371625,200.9697,1.75833,2,2021,12180.102
45.95580068611112,-78.07137158888888,200.9666,1.76667,2,2021,12180.134
45.95580070000001,-78.07137159999998,200.9724,1.77500,2,2021,12180.191
45.95580070000001,-78.0713715861111,200.9785,1.78333,2,2021,12180.247
45.955800683333344,-78.07137153888887,200.9701,1.79167,2,2021,12180.265
45.95580069444445,-78.07137153888887,200.9703,1.80000,2,2021,12180.292
45.95580064722223,-78.07137153888887,200.9716,1.80833,2,2021,12180.346
45.95580067222224,-78.0713715472222,200.9823,1.81667,2,2021,12180.416
45.95580068055556,-78.07137156388889,200.9717,1.82500,2,2021,12180.430
45.95580069166667,-78.07137155555556,200.9767,1.83333,2,2021,12180.478
45.95580070833334,-78.07137161388887,200.9705,1.84167,2,2021,12180.503
45.95580069722223,-78.07137163333333,200.9788,1.85000,2,2021,12180.558
45.95580067222224,-78.07137156666666,200.9894,1.85833,2,2021,12180.633
45.955800655555564,-78.07137157222222,200.9778,1.86667,2,2021,12180.643
45.955800663888894,-78.07137159999998,200.9731,1.87500,2,2021,12180.668
45.95580067500002,-78.07137157777778,200.9728,1.88333,2,2021,12180.700
45.95580067777779,-78.07137157777778,200.9739,1.89167,2,2021,12180.743
45.95580070833334,-78.07137161666667,200.9648,1.90000,2,2021,12180.758
45.955800711111124,-78.07137165277777,200.9527,1.90833,2,2021,12180.761
45.95580069444445,-78.07137163611111,200.9482,1.91667,2,2021,12180.792
45.95580069444445,-78.07137161666667,200.9482,1.92500,2,2021,12180.834
45.95580066111111,-78.07137160833331,200.9549,1.93333,2,2021,12180.890
45.95580070555556,-78.07137162222222,200.9605,1.94167,2,2021,12180.944
45.95580068611112,-78.07137161666667,200.9519,1.95000,2,2021,12180.970
45.95580066944445,-78.07137160277776,200.9498,1.95833,2,2021,12180.997
45.95580070555556,-78.07137165,200.9516,1.96667,2,2021,12181.042
45.95580066944445,-78.07137161666667,200.9618,1.97500,2,2021,12181.109
45.95580068055556,-78.07137159722221,200.962,1.98333,2,2021,12181.144
45.95580067222224,-78.07137161666667,200.9588,1.99167,2,2021,12181.177
45.95580069166667,-78.07137165555555,200.9689,2.00000,2,2021,12181.238
45.95580067777779,-78.07137164166666,200.9643,2.00833,2,2021,12181.258
45.95580067777779,-78.07137161111109,200.9644,2.01667,2,2021,12181.303
45.95580069166667,-78.07137163888889,200.9586,2.02500,2,2021,12181.321
45.95580070277778,-78.07137162222222,200.9592,2.03333,2,2021,12181.362
45.95580070555556,-78.07137163888889,200.9598,2.04167,2,2021,12181.397
45.95580067777779,-78.071371625,200.9637,2.05000,2,2021,12181.445
45.95580062777778,-78.07137158055556,200.9751,2.05833,2,2021,12181.515
45.95580068888889,-78.07137159444444,200.9669,2.06667,2,2021,12181.538
45.95580061944445,-78.071371575,200.9745,2.07500,2,2021,12181.589
45.95580062777778,-78.07137159722221,200.9757,2.08333,2,2021,12181.632
45.95580060277778,-78.07137155833333,200.9784,2.09167,2,2021,12181.679
45.95580063888888,-78.07137156666666,200.9753,2.10000,2,2021,12181.708
45.95580069444445,-78.07137160555554,200.9609,2.10833,2,2021,12181.705
45.95580067500002,-78.07137159444444,200.9562,2.11667,2,2021,12181.738
45.95580064722223,-78.07137156666666,200.962,2.12500,2,2021,12181.792
45.95580057777779,-78.07137130833334,201.0102,2.13333,2,2021,12181.966
45.95580050833333,-78.07137124722222,201.0208,2.14167,2,2021,12182.034
45.95580055277779,-78.0713713,201.019,2.15000,2,2021,12182.068
45.95580059722222,-78.07137134444443,201.0133,2.15833,2,2021,12182.094
45.95580064166666,-78.07137140555554,200.9981,2.16667,2,2021,12182.094
45.95580063888888,-78.07137143611111,200.9865,2.17500,2,2021,12182.096
45.95580062777778,-78.07137145833333,200.9887,2.18333,2,2021,12182.139
45.95580060555556,-78.07137143888889,200.9824,2.19167,2,2021,12182.161
45.95580060555556,-78.07137145555555,200.9807,2.20000,2,2021,12182.193
45.955800608333334,-78.071371425,200.9847,2.20833,2,2021,12182.239
45.95580063055556,-78.07137146944443,200.9755,2.21667,2,2021,12182.250
45.95580066666666,-78.07137153055555,200.9689,2.22500,2,2021,12182.266
45.95580063055556,-78.07137152222222,200.9625,2.23333,2,2021,12182.292
45.95580069166667,-78.0713715861111,200.96,2.24167,2,2021,12182.324
45.95580070000001,-78.07137159722221,200.9519,2.25000,2,2021,12182.342
45.95580072777778,-78.07137160555554,200.9544,2.25833,2,2021,12182.383
45.95580071666668,-78.07137158888888,200.9561,2.26667,2,2021,12182.438
45.95580065277779,-78.0713715611111,200.9581,2.27500,2,2021,12182.466
45.95580068055556,-78.071371575,200.9586,2.28333,2,2021,12182.516
45.955800663888894,-78.07137160833331,200.9528,2.29167,2,2021,12182.538
45.95580070833334,-78.07137165277777,200.9492,2.30000,2,2021,12182.571
45.95580069444445,-78.071371575,200.9502,2.30833,2,2021,12182.606
45.95580064444445,-78.07137153055555,200.9569,2.31667,2,2021,12182.670
45.9558007138889,-78.07137160277776,200.9465,2.32500,2,2021,12182.680
45.95580066944445,-78.07137159166666,200.9533,2.33333,2,2021,12182.744
45.95580069722223,-78.07137154444443,200.9483,2.34167,2,2021,12182.768
45.95580067777779,-78.07137155277778,200.95,2.35000,2,2021,12182.808
45.95580066666666,-78.07137156388889,200.9506,2.35833,2,2021,12182.849
45.95580072777778,-78.07137160277776,200.9504,2.36667,2,2021,12182.890
45.95580069166667,-78.07137161111109,200.949,2.37500,2,2021,12182.928
45.95580064444445,-78.07137155833333,200.9508,2.38333,2,2021,12182.962
45.95580066666666,-78.07137159999998,200.9442,2.39167,2,2021,12182.982
45.95580069444445,-78.07137158055556,200.9514,2.40000,2,2021,12183.048
45.95580070833334,-78.07137156666666,200.957,2.40833,2,2021,12183.105
45.95580069444445,-78.0713715611111,200.9566,2.41667,2,2021,12183.144
45.95580067500002,-78.07137159999998,200.9486,2.42500,2,2021,12183.157
45.95580066666666,-78.07137160833331,200.9507,2.43333,2,2021,12183.200
45.95580071666668,-78.07137160833331,200.9546,2.44167,2,2021,12183.250
45.95580068611112,-78.07137157777778,200.9573,2.45000,2,2021,12183.294
45.95580064166666,-78.07137156666666,200.954,2.45833,2,2021,12183.323
45.95580064444445,-78.07137158055556,200.9566,2.46667,2,2021,12183.366
45.95580064444445,-78.07137156944444,200.9478,2.47500,2,2021,12183.382
45.95580065277779,-78.0713715861111,200.9456,2.48333,2,2021,12183.416
45.955800733333334,-78.07137160833331,200.9502,2.49167,2,2021,12183.475
45.95580070555556,-78.07137155277778,200.952,2.50000,2,2021,12183.518
45.95580067500002,-78.07137155277778,200.9509,2.50833,2,2021,12183.550
45.955800683333344,-78.07137155833333,200.9429,2.51667,2,2021,12183.572
45.95580067500002,-78.0713715472222,200.9494,2.52500,2,2021,12183.627
45.95580068055556,-78.07137156388889,200.9461,2.53333,2,2021,12183.655
45.95580068055556,-78.071371575,200.9515,2.54167,2,2021,12183.710
45.95580072222223,-78.07137154166665,200.9512,2.55000,2,2021,12183.746
45.95580075277778,-78.07137161111109,200.9514,2.55833,2,2021,12183.793
45.95580069444445,-78.07137160555554,200.9449,2.56667,2,2021,12183.811
45.95580066666666,-78.07137155277778,200.9479,2.57500,2,2021,12183.859
45.95580069166667,-78.07137155277778,200.9494,2.58333,2,2021,12183.898
45.95580070833334,-78.07137158055556,200.958,2.59167,2,2021,12183.963
45.95580061388889,-78.07137151388889,200.9634,2.60000,2,2021,12184.017
45.95580067222224,-78.07137153611109,200.9593,2.60833,2,2021,12184.055
45.9558007138889,-78.07137157222222,200.9524,2.61667,2,2021,12184.072
45.955800711111124,-78.07137153333333,200.9524,2.62500,2,2021,12184.109
45.95580073055556,-78.07137160833331,200.9515,2.63333,2,2021,12184.145
45.95580075,-78.07137162222222,200.957,2.64167,2,2021,12184.199
45.95580070000001,-78.07137154166665,200.9624,2.65000,2,2021,12184.260
45.95580074166668,-78.0713715861111,200.9589,2.65833,2,2021,12184.286
45.95580070277778,-78.07137165277777,200.9454,2.66667,2,2021,12184.283
45.95580073888889,-78.07137159722221,200.9491,2.67500,2,2021,12184.342
45.95580072222223,-78.07137159166666,200.9484,2.68333,2,2021,12184.373
45.955800719444454,-78.07137163055555,200.9462,2.69167,2,2021,12184.414
45.955800719444454,-78.07137163333333,200.9478,2.70000,2,2021,12184.462
45.95580071666668,-78.07137159722221,200.9513,2.70833,2,2021,12184.510
45.95580075555556,-78.07137154166665,200.9574,2.71667,2,2021,12184.565
45.95580074166668,-78.0713715861111,200.9562,2.72500,2,2021,12184.603
45.95580079444445,-78.07137161944442,200.9563,2.73333,2,2021,12184.640
45.95580076666667,-78.07137158333332,200.9507,2.74167,2,2021,12184.662
45.95580073888889,-78.07137160555554,200.9493,2.75000,2,2021,12184.701
45.955800724999996,-78.07137158055556,200.957,2.75833,2,2021,12184.760
45.95580070555556,-78.07137159444444,200.9529,2.76667,2,2021,12184.789
45.95580075555556,-78.07137161111109,200.9567,2.77500,2,2021,12184.842
45.95580071666668,-78.07137161388887,200.95,2.78333,2,2021,12184.856
45.95580075555556,-78.07137156388889,200.9592,2.79167,2,2021,12184.912
45.95580070000001,-78.0713715861111,200.9617,2.80000,2,2021,12184.963
45.95580074444445,-78.07137152777777,200.9575,2.80833,2,2021,12184.990
45.95580070555556,-78.07137155277778,200.9538,2.81667,2,2021,12185.016
45.95580070000001,-78.07137160277776,200.9603,2.82500,2,2021,12185.073
45.95580069166667,-78.07137157777778,200.9643,2.83333,2,2021,12185.124
45.95580068888889,-78.07137159722221,200.9564,2.84167,2,2021,12185.141
45.95580069722223,-78.071371575,200.9651,2.85000,2,2021,12185.207
45.9558007138889,-78.0713715861111,200.9624,2.85833,2,2021,12185.238
45.95580070277778,-78.07137157777778,200.9531,2.86667,2,2021,12185.256
45.95580069444445,-78.07137158055556,200.9585,2.87500,2,2021,12185.308
45.95580072777778,-78.07137157222222,200.965,2.88333,2,2021,12185.365
45.95580072777778,-78.07137153611109,200.9628,2.89167,2,2021,12185.399
45.95580069166667,-78.07137155833333,200.9577,2.90000,2,2021,12185.414
45.955800761111114,-78.07137158888888,200.9575,2.90833,2,2021,12185.451
45.95580070555556,-78.07137158333332,200.9567,2.91667,2,2021,12185.492
45.9558007138889,-78.07137159444444,200.9609,2.92500,2,2021,12185.544
45.955800711111124,-78.07137157777778,200.96,2.93333,2,2021,12185.573
45.95580067777779,-78.07137158333332,200.9561,2.94167,2,2021,12185.612
45.9558007138889,-78.0713715861111,200.9524,2.95000,2,2021,12185.634
45.95580074444445,-78.07137159166666,200.9615,2.95833,2,2021,12185.713
45.955800683333344,-78.071371575,200.957,2.96667,2,2021,12185.730
45.955800663888894,-78.07137157222222,200.9519,2.97500,2,2021,12185.761
45.95580077777779,-78.07137158055556,200.9698,2.98333,2,2021,12185.857
45.95580066111111,-78.0713715472222,200.9533,2.99167,2,2021,12185.847
45.955800761111114,-78.07137156944444,200.9654,3.00000,2,2021,12185.924
45.955800719444454,-78.07137156666666,200.9582,3.00833,2,2021,12185.944
45.955800763888895,-78.07137154999998,200.9582,3.01667,2,2021,12185.979
45.95580068055556,-78.07137159166666,200.9495,3.02500,2,2021,12185.993
45.95580074166668,-78.07137153333333,200.968,3.03333,2,2021,12186.087
45.955800724999996,-78.07137155277778,200.9644,3.04167,2,2021,12186.106
45.955800724999996,-78.07137153888887,200.9623,3.05000,2,2021,12186.145
45.95580073888889,-78.07137157222222,200.9584,3.05833,2,2021,12186.180
45.95580074444445,-78.07137155555556,200.9654,3.06667,2,2021,12186.230
45.955800769444444,-78.07137154444443,200.9639,3.07500,2,2021,12186.278
45.95580080833335,-78.07137156666666,200.9639,3.08333,2,2021,12186.313
45.955800772222226,-78.0713715611111,200.965,3.09167,2,2021,12186.362
45.955800761111114,-78.07137156666666,200.9672,3.10000,2,2021,12186.404
45.95580070000001,-78.07137150833333,200.9665,3.10833,2,2021,12186.443
45.95580072222223,-78.07137153888887,200.9601,3.11667,2,2021,12186.460
45.95580068611112,-78.07137155555556,200.963,3.12500,2,2021,12186.508
45.955800711111124,-78.07137154999998,200.9661,3.13333,2,2021,12186.557
45.95580068611112,-78.07137152222222,200.9638,3.14167,2,2021,12186.592
