latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.95580069722223,-78.07137160555554,200.9632,11.98333,3,2021,12342.437
45.95580069722223,-78.07137160555554,200.9632,11.99167,3,2021,12342.487
45.95580069722223,-78.07137160555554,200.9633,12.00000,3,2021,12342.526
45.95580069722223,-78.07137160555554,200.9633,12.00833,3,2021,12342.563
45.95580069722223,-78.07137160555554,200.9633,12.01667,3,2021,12342.605
45.95580069722223,-78.07137160555554,200.9633,12.02500,3,2021,12342.651
45.95580069722223,-78.07137160555554,200.9634,12.03333,3,2021,12342.692
45.95580069722223,-78.07137160555554,200.9634,12.04167,3,2021,12342.725
45.95580069722223,-78.07137160555554,200.9634,12.05000,3,2021,12342.767
45.95580069722223,-78.07137160555554,200.9635,12.05833,3,2021,12342.809
45.95580069722223,-78.07137160555554,200.9635,12.06667,3,2021,12342.840
45.95580069722223,-78.07137160555554,200.9635,12.07500,3,2021,12342.883
45.95580069722223,-78.07137160555554,200.9635,12.08333,3,2021,12342.926
45.95580069722223,-78.07137160555554,200.9635,12.09167,3,2021,12342.961
45.95580069722223,-78.07137160555554,200.9636,12.10000,3,2021,12342.997
45.95580069722223,-78.07137160555554,200.9636,12.10833,3,2021,12343.040
45.95580069722223,-78.07137160555554,200.9636,12.11667,3,2021,12343.083
45.95580069722223,-78.07137160555554,200.9636,12.12500,3,2021,12343.118
45.95580069722223,-78.07137160555554,200.9636,12.13333,3,2021,12343.153
45.95580069722223,-78.07137160555554,200.9636,12.14167,3,2021,12343.196
45.95580069722223,-78.07137160555554,200.9637,12.15000,3,2021,12343.239
45.95580069722223,-78.07137160555554,200.9637,12.15833,3,2021,12343.278
45.95580069722223,-78.07137160555554,200.9637,12.16667,3,2021,12343.315
45.95580069722223,-78.07137160555554,200.9638,12.17500,3,2021,12343.360
45.95580069722223,-78.07137160555554,200.9638,12.18333,3,2021,12343.397
45.95580069722223,-78.07137160555554,200.9638,12.19167,3,2021,12343.437
45.95580069722223,-78.07137160555554,200.9638,12.20000,3,2021,12343.484
45.95580069722223,-78.07137160555554,200.9639,12.20833,3,2021,12343.525
45.95580069722223,-78.07137160555554,200.9639,12.21667,3,2021,12343.558
45.95580069722223,-78.07137160555554,200.9639,12.22500,3,2021,12343.599
45.95580069722223,-78.07137160555554,200.9639,12.23333,3,2021,12343.635
45.95580069722223,-78.07137160555554,200.9639,12.24167,3,2021,12343.678
45.95580069722223,-78.07137160555554,200.9639,12.25000,3,2021,12343.716
45.95580069722223,-78.07137160555554,200.964,12.25833,3,2021,12343.762
45.95580069722223,-78.07137160555554,200.964,12.26667,3,2021,12343.799
45.95580069722223,-78.07137160555554,200.964,12.27500,3,2021,12343.838
45.95580069722223,-78.07137160555554,200.964,12.28333,3,2021,12343.877
45.95580069722223,-78.07137160277776,200.964,12.29167,3,2021,12343.918
45.95580069722223,-78.07137160277776,200.964,12.30000,3,2021,12343.957
45.95580069722223,-78.07137160277776,200.964,12.30833,3,2021,12343.993
45.95580069722223,-78.07137160277776,200.9641,12.31667,3,2021,12344.023
45.95580069722223,-78.07137160277776,200.9641,12.32500,3,2021,12344.061
45.95580069722223,-78.07137160277776,200.9641,12.33333,3,2021,12344.100
45.95580069722223,-78.07137160277776,200.9641,12.34167,3,2021,12344.144
45.95580069722223,-78.07137160277776,200.9641,12.35000,3,2021,12344.193
45.95580069722223,-78.07137160277776,200.9642,12.35833,3,2021,12344.230
45.95580069722223,-78.07137160277776,200.9642,12.36667,3,2021,12344.267
45.95580069722223,-78.07137160277776,200.9642,12.37500,3,2021,12344.308
45.95580069722223,-78.07137160277776,200.9642,12.38333,3,2021,12344.347
45.95580069722223,-78.07137160277776,200.9642,12.39167,3,2021,12344.388
45.95580069722223,-78.07137160277776,200.9642,12.40000,3,2021,12344.429
45.95580069722223,-78.07137160277776,200.9642,12.40833,3,2021,12344.466
45.95580069722223,-78.07137160277776,200.9642,12.41667,3,2021,12344.505
45.95580069722223,-78.07137160277776,200.9642,12.42500,3,2021,12344.554
45.95580069722223,-78.07137160277776,200.9642,12.43333,3,2021,12344.594
45.95580069722223,-78.07137160277776,200.9643,12.44167,3,2021,12344.628
45.95580069722223,-78.07137160277776,200.9643,12.45000,3,2021,12344.663
45.95580069722223,-78.07137160277776,200.9642,12.45833,3,2021,12344.709
45.95580069722223,-78.07137160277776,200.9643,12.46667,3,2021,12344.747
45.95580069722223,-78.07137160277776,200.9643,12.47500,3,2021,12344.787
45.95580069722223,-78.07137160277776,200.9643,12.48333,3,2021,12344.826
45.95580069722223,-78.07137160277776,200.9643,12.49167,3,2021,12344.865
45.95580069722223,-78.07137160277776,200.9643,12.50000,3,2021,12344.900
45.95580069722223,-78.07137160277776,200.9643,12.50833,3,2021,12344.943
45.95580069722223,-78.07137160277776,200.9643,12.51667,3,2021,12344.977
45.95580069722223,-78.07137160277776,200.9643,12.52500,3,2021,12345.017
45.95580069722223,-78.07137160277776,200.9643,12.53333,3,2021,12345.060
45.95580069722223,-78.07137160277776,200.9644,12.54167,3,2021,12345.095
45.95580069722223,-78.07137160277776,200.9644,12.55000,3,2021,12345.133
45.95580069722223,-78.07137160277776,200.9644,12.55833,3,2021,12345.165
45.95580069722223,-78.07137160277776,200.9644,12.56667,3,2021,12345.215
45.95580069722223,-78.07137160277776,200.9644,12.57500,3,2021,12345.259
45.95580069722223,-78.07137160277776,200.9644,12.58333,3,2021,12345.302
45.95580069722223,-78.07137160277776,200.9644,12.59167,3,2021,12345.339
45.95580069722223,-78.07137160277776,200.9644,12.60000,3,2021,12345.374
45.95580069722223,-78.07137160277776,200.9644,12.60833,3,2021,12345.420
45.95580069722223,-78.07137160277776,200.9644,12.61667,3,2021,12345.456
45.95580069722223,-78.07137160277776,200.9644,12.62500,3,2021,12345.496
45.95580069722223,-78.07137160277776,200.9644,12.63333,3,2021,12345.535
45.95580069722223,-78.07137159999998,200.9644,12.64167,3,2021,12345.575
45.95580069722223,-78.07137159999998,200.9644,12.65000,3,2021,12345.617
45.95580069722223,-78.07137159999998,200.9644,12.65833,3,2021,12345.657
45.95580069722223,-78.07137159999998,200.9644,12.66667,3,2021,12345.695
45.95580069722223,-78.07137159999998,200.9645,12.67500,3,2021,12345.733
45.95580069722223,-78.07137159999998,200.9645,12.68333,3,2021,12345.780
45.95580069722223,-78.07137159999998,200.9645,12.69167,3,2021,12345.825
45.95580069722223,-78.07137159999998,200.9645,12.70000,3,2021,12345.864
45.95580069722223,-78.07137159999998,200.9645,12.70833,3,2021,12345.898
45.95580069722223,-78.07137159999998,200.9645,12.71667,3,2021,12345.943
45.95580069722223,-78.07137159999998,200.9645,12.72500,3,2021,12345.979
45.95580069722223,-78.07137159999998,200.9645,12.73333,3,2021,12346.017
45.95580069722223,-78.07137159999998,200.9645,12.74167,3,2021,12346.067
45.95580069722223,-78.07137159999998,200.9645,12.75000,3,2021,12346.101
45.95580069722223,-78.07137159999998,200.9645,12.75833,3,2021,12346.137
45.95580069722223,-78.07137159999998,200.9645,12.76667,3,2021,12346.173
45.95580069722223,-78.07137159999998,200.9645,12.77500,3,2021,12346.212
45.95580069722223,-78.07137159999998,200.9645,12.78333,3,2021,12346.254
45.95580069722223,-78.07137159999998,200.9645,12.79167,3,2021,12346.286
45.95580069722223,-78.07137159999998,200.9645,12.80000,3,2021,12346.324
45.95580069722223,-78.07137159999998,200.9646,12.80833,3,2021,12346.374
45.95580069722223,-78.07137159999998,200.9646,12.81667,3,2021,12346.417
45.95580069722223,-78.07137159999998,200.9646,12.82500,3,2021,12346.447
45.95580069722223,-78.07137159999998,200.9647,12.83333,3,2021,12346.487
45.95580069722223,-78.07137159999998,200.9647,12.84167,3,2021,12346.526
45.95580069722223,-78.07137159999998,200.9647,12.85000,3,2021,12346.564
45.95580069722223,-78.07137159999998,200.9647,12.85833,3,2021,12346.609
45.95580069722223,-78.07137159999998,200.9647,12.86667,3,2021,12346.642
45.95580069722223,-78.07137159999998,200.9647,12.87500,3,2021,12346.688
45.95580069722223,-78.07137159999998,200.9647,12.88333,3,2021,12346.720
45.95580069722223,-78.07137159999998,200.9647,12.89167,3,2021,12346.762
45.95580069722223,-78.07137159999998,200.9647,12.90000,3,2021,12346.809
45.95580069722223,-78.07137159999998,200.9647,12.90833,3,2021,12346.851
45.95580069722223,-78.07137159999998,200.9647,12.91667,3,2021,12346.889
45.95580069722223,-78.07137159999998,200.9647,12.92500,3,2021,12346.926
45.95580069722223,-78.07137159999998,200.9647,12.93333,3,2021,12346.974
45.95580069722223,-78.07137159999998,200.9647,12.94167,3,2021,12347.016
45.95580069722223,-78.07137159999998,200.9647,12.95000,3,2021,12347.055
45.95580069722223,-78.07137159999998,200.9647,12.95833,3,2021,12347.091
45.95580069722223,-78.07137159999998,200.9647,12.96667,3,2021,12347.127
45.95580069722223,-78.07137159999998,200.9647,12.97500,3,2021,12347.171
45.95580069722223,-78.07137159999998,200.9647,12.98333,3,2021,12347.208
45.95580069722223,-78.07137159999998,200.9647,12.99167,3,2021,12347.253
45.95580069722223,-78.07137159999998,200.9647,13.00000,3,2021,12347.285
45.95580069722223,-78.07137159999998,200.9647,13.00833,3,2021,12347.327
45.95580069722223,-78.07137159999998,200.9647,13.01667,3,2021,12347.373
45.95580069722223,-78.07137159999998,200.9648,13.02500,3,2021,12347.407
45.95580069722223,-78.07137159999998,200.9648,13.03333,3,2021,12347.457
45.95580069722223,-78.07137159999998,200.9648,13.04167,3,2021,12347.490
45.95580069722223,-78.07137159999998,200.9648,13.05000,3,2021,12347.531
45.95580069722223,-78.07137159999998,200.9648,13.05833,3,2021,12347.573
45.95580069722223,-78.07137159999998,200.9648,13.06667,3,2021,12347.618
45.95580069722223,-78.07137159999998,200.9648,13.07500,3,2021,12347.660
45.95580069722223,-78.07137159999998,200.9648,13.08333,3,2021,12347.703
45.95580069722223,-78.07137159999998,200.9648,13.09167,3,2021,12347.740
45.95580069722223,-78.07137159999998,200.9648,13.10000,3,2021,12347.780
45.95580069722223,-78.07137159999998,200.9648,13.10833,3,2021,12347.825
45.95580069722223,-78.07137159999998,200.9648,13.11667,3,2021,12347.861
45.95580069722223,-78.07137159999998,200.9648,13.12500,3,2021,12347.894
45.95580069722223,-78.07137159999998,200.9648,13.13333,3,2021,12347.942
45.95580069722223,-78.07137159999998,200.9648,13.14167,3,2021,12347.982
45.95580069722223,-78.07137159999998,200.9648,13.15000,3,2021,12348.024
45.95580069722223,-78.07137159999998,200.9648,13.15833,3,2021,12348.059
45.95580069722223,-78.07137159999998,200.9648,13.16667,3,2021,12348.099
45.95580069722223,-78.07137159999998,200.9648,13.17500,3,2021,12348.143
45.95580069722223,-78.07137159999998,200.9648,13.18333,3,2021,12348.186
45.95580069722223,-78.07137159999998,200.9648,13.19167,3,2021,12348.224
45.95580069722223,-78.07137159999998,200.9648,13.20000,3,2021,12348.256
45.95580069722223,-78.07137159999998,200.9648,13.20833,3,2021,12348.303
45.95580069722223,-78.07137159999998,200.9648,13.21667,3,2021,12348.342
45.95580069722223,-78.07137160277776,200.9648,13.22500,3,2021,12348.379
45.95580069722223,-78.07137160277776,200.9648,13.23333,3,2021,12348.420
45.95580069722223,-78.07137160277776,200.9648,13.24167,3,2021,12348.459
45.95580069722223,-78.07137160277776,200.9648,13.25000,3,2021,12348.502
45.95580069722223,-78.07137160277776,200.9648,13.25833,3,2021,12348.535
45.95580069722223,-78.07137160277776,200.9648,13.26667,3,2021,12348.584
45.95580069722223,-78.07137160277776,200.9648,13.27500,3,2021,12348.623
45.95580069722223,-78.07137160277776,200.9648,13.28333,3,2021,12348.658
45.95580069722223,-78.07137160277776,200.9648,13.29167,3,2021,12348.698
45.95580069722223,-78.07137160277776,200.9648,13.30000,3,2021,12348.739
45.95580069722223,-78.07137160277776,200.9648,13.30833,3,2021,12348.786
45.95580069722223,-78.07137160277776,200.9648,13.31667,3,2021,12348.819
45.95580069722223,-78.07137160277776,200.9648,13.32500,3,2021,12348.854
45.95580069722223,-78.07137160277776,200.9648,13.33333,3,2021,12348.897
45.95580069722223,-78.07137160277776,200.9648,13.34167,3,2021,12348.940
45.95580069722223,-78.07137160277776,200.9648,13.35000,3,2021,12348.978
45.95580069722223,-78.07137160277776,200.9648,13.35833,3,2021,12349.016
45.95580069722223,-78.07137160277776,200.9648,13.36667,3,2021,12349.056
45.95580069722223,-78.07137160277776,200.9648,13.37500,3,2021,12349.098
45.95580069722223,-78.07137160277776,200.9648,13.38333,3,2021,12349.139
45.95580069722223,-78.07137160277776,200.9648,13.39167,3,2021,12349.171
45.95580069722223,-78.07137160277776,200.9648,13.40000,3,2021,12349.220
45.95580069722223,-78.07137160277776,200.9649,13.40833,3,2021,12349.243
45.95580069722223,-78.07137160277776,200.9649,13.41667,3,2021,12349.294
45.95580069722223,-78.07137160277776,200.9649,13.42500,3,2021,12349.333
45.95580069722223,-78.07137160555554,200.9649,13.43333,3,2021,12349.375
45.95580069722223,-78.07137160555554,200.9649,13.44167,3,2021,12349.414
45.95580069722223,-78.07137160555554,200.9649,13.45000,3,2021,12349.451
45.95580069722223,-78.07137160555554,200.9648,13.45833,3,2021,12349.499
45.95580069722223,-78.07137160555554,200.9649,13.46667,3,2021,12349.532
45.95580069722223,-78.07137160555554,200.9649,13.47500,3,2021,12349.573
45.95580069722223,-78.07137160555554,200.9649,13.48333,3,2021,12349.609
45.95580069722223,-78.07137160555554,200.9649,13.49167,3,2021,12349.655
45.95580069722223,-78.07137160555554,200.9649,13.50000,3,2021,12349.684
45.95580069722223,-78.07137160555554,200.9649,13.50833,3,2021,12349.722
45.95580069722223,-78.07137160555554,200.9649,13.51667,3,2021,12349.762
45.95580069722223,-78.07137160555554,200.9649,13.52500,3,2021,12349.809
45.95580069722223,-78.07137160555554,200.9649,13.53333,3,2021,12349.846
45.95580069722223,-78.07137160555554,200.9649,13.54167,3,2021,12349.892
45.95580069722223,-78.07137160555554,200.9649,13.55000,3,2021,12349.930
45.95580069722223,-78.07137160555554,200.965,13.55833,3,2021,12349.969
45.95580069722223,-78.07137160555554,200.965,13.56667,3,2021,12350.012
45.95580069722223,-78.07137160555554,200.965,13.57500,3,2021,12350.044
45.95580069722223,-78.07137160555554,200.965,13.58333,3,2021,12350.099
45.95580069722223,-78.07137160555554,200.965,13.59167,3,2021,12350.124
45.95580069722223,-78.07137160555554,200.965,13.60000,3,2021,12350.178
45.95580069722223,-78.07137160555554,200.965,13.60833,3,2021,12350.215
45.95580069722223,-78.07137160555554,200.965,13.61667,3,2021,12350.248
45.95580069722223,-78.07137160555554,200.965,13.62500,3,2021,12350.297
45.95580069722223,-78.07137160555554,200.965,13.63333,3,2021,12350.338
45.95580069722223,-78.07137160555554,200.965,13.64167,3,2021,12350.372
45.95580069722223,-78.07137160555554,200.965,13.65000,3,2021,12350.412
45.95580069722223,-78.07137160555554,200.965,13.65833,3,2021,12350.448
45.95580069722223,-78.07137160555554,200.965,13.66667,3,2021,12350.492
45.95580069722223,-78.07137160555554,200.965,13.67500,3,2021,12350.528
45.95580069722223,-78.07137160555554,200.965,13.68333,3,2021,12350.579
45.95580069722223,-78.07137160555554,200.9651,13.69167,3,2021,12350.609
45.95580069722223,-78.07137160555554,200.9651,13.70000,3,2021,12350.657
45.95580069722223,-78.07137160555554,200.9651,13.70833,3,2021,12350.694
45.95580069722223,-78.07137160555554,200.9652,13.71667,3,2021,12350.738
45.95580069722223,-78.07137160555554,200.9652,13.72500,3,2021,12350.768
45.95580069722223,-78.07137160555554,200.9652,13.73333,3,2021,12350.821
45.95580069722223,-78.07137160555554,200.9652,13.74167,3,2021,12350.850
45.95580069722223,-78.07137160555554,200.9652,13.75000,3,2021,12350.887
45.95580069722223,-78.07137160555554,200.9652,13.75833,3,2021,12350.933
45.95580069722223,-78.07137160555554,200.9652,13.76667,3,2021,12350.968
45.95580069722223,-78.07137160555554,200.9652,13.77500,3,2021,12351.011
45.95580069722223,-78.07137160555554,200.9652,13.78333,3,2021,12351.049
45.95580069722223,-78.07137160555554,200.9652,13.79167,3,2021,12351.084
45.95580069722223,-78.07137160555554,200.9652,13.80000,3,2021,12351.130
45.95580069722223,-78.07137160555554,200.9652,13.80833,3,2021,12351.164
45.95580069722223,-78.07137160555554,200.9652,13.81667,3,2021,12351.211
45.95580069722223,-78.07137160555554,200.9652,13.82500,3,2021,12351.244
45.95580069722223,-78.07137160555554,200.9652,13.83333,3,2021,12351.284
45.95580069722223,-78.07137160555554,200.9652,13.84167,3,2021,12351.331
45.95580069722223,-78.07137160555554,200.9652,13.85000,3,2021,12351.367
45.95580069722223,-78.07137160555554,200.9652,13.85833,3,2021,12351.404
45.95580069722223,-78.07137160555554,200.9652,13.86667,3,2021,12351.442
45.95580069722223,-78.07137160555554,200.9652,13.87500,3,2021,12351.477
45.95580069722223,-78.07137160555554,200.9652,13.88333,3,2021,12351.530
45.95580069722223,-78.07137160555554,200.9652,13.89167,3,2021,12351.567
45.95580069722223,-78.07137160555554,200.9652,13.90000,3,2021,12351.607
45.95580069722223,-78.07137160555554,200.9652,13.90833,3,2021,12351.647
45.95580069722223,-78.07137160555554,200.9652,13.91667,3,2021,12351.677
45.95580069722223,-78.07137160555554,200.9652,13.92500,3,2021,12351.721
45.95580069722223,-78.07137160555554,200.9652,13.93333,3,2021,12351.758
45.95580069722223,-78.07137160555554,200.9652,13.94167,3,2021,12351.794
45.95580069722223,-78.07137160555554,200.9651,13.95000,3,2021,12351.836
45.95580069722223,-78.07137160555554,200.9651,13.95833,3,2021,12351.879
45.95580069722223,-78.07137160555554,200.9651,13.96667,3,2021,12351.916
45.95580069722223,-78.07137160555554,200.9651,13.97500,3,2021,12351.956
45.95580069722223,-78.07137160555554,200.9651,13.98333,3,2021,12352.000
45.95580069722223,-78.07137160555554,200.9651,13.99167,3,2021,12352.026
45.95580069722223,-78.07137160555554,200.9651,14.00000,3,2021,12352.076
45.95580069722223,-78.07137160555554,200.9651,14.00833,3,2021,12352.118
45.95580069722223,-78.07137160555554,200.9651,14.01667,3,2021,12352.157
45.95580069722223,-78.07137160555554,200.9651,14.02500,3,2021,12352.188
45.95580069722223,-78.07137160555554,200.9651,14.03333,3,2021,12352.240
45.95580069722223,-78.07137160555554,200.9651,14.04167,3,2021,12352.275
45.95580069722223,-78.07137160555554,200.9651,14.05000,3,2021,12352.317
45.95580069722223,-78.07137160555554,200.9651,14.05833,3,2021,12352.358
45.95580069722223,-78.07137160555554,200.9651,14.06667,3,2021,12352.393
45.95580069722223,-78.07137160555554,200.9651,14.07500,3,2021,12352.433
45.95580069722223,-78.07137160555554,200.9651,14.08333,3,2021,12352.480
45.95580069722223,-78.07137160555554,200.9651,14.09167,3,2021,12352.518
45.95580069722223,-78.07137160555554,200.9651,14.10000,3,2021,12352.553
45.95580069722223,-78.07137160555554,200.9651,14.10833,3,2021,12352.588
45.95580069722223,-78.07137160555554,200.9651,14.11667,3,2021,12352.630
45.95580069722223,-78.07137160555554,200.965,14.12500,3,2021,12352.664
45.95580069722223,-78.07137160555554,200.965,14.13333,3,2021,12352.704
45.95580069722223,-78.07137160555554,200.965,14.14167,3,2021,12352.751
45.95580069722223,-78.07137160555554,200.965,14.15000,3,2021,12352.793
45.95580069722223,-78.07137160555554,200.965,14.15833,3,2021,12352.825
45.95580069722223,-78.07137160555554,200.965,14.16667,3,2021,12352.871
45.95580069722223,-78.07137160555554,200.965,14.17500,3,2021,12352.912
45.95580069722223,-78.07137160555554,200.965,14.18333,3,2021,12352.947
45.95580069722223,-78.07137160555554,200.965,14.19167,3,2021,12352.987
45.95580069722223,-78.07137160555554,200.965,14.20000,3,2021,12353.024
45.95580069722223,-78.07137160555554,200.9649,14.20833,3,2021,12353.070
45.95580069722223,-78.07137160555554,200.9649,14.21667,3,2021,12353.103
45.95580069722223,-78.07137160555554,200.9649,14.22500,3,2021,12353.144
45.95580069722223,-78.07137160555554,200.9649,14.23333,3,2021,12353.185
45.95580069722223,-78.07137160555554,200.9649,14.24167,3,2021,12353.220
45.95580069722223,-78.07137160555554,200.9649,14.25000,3,2021,12353.267
45.95580069722223,-78.07137160555554,200.9649,14.25833,3,2021,12353.304
45.95580069722223,-78.07137160555554,200.9649,14.26667,3,2021,12353.341
45.95580069722223,-78.07137160555554,200.9649,14.27500,3,2021,12353.378
45.95580069722223,-78.07137160555554,200.9649,14.28333,3,2021,12353.420
45.95580069722223,-78.07137160555554,200.9649,14.29167,3,2021,12353.464
45.95580069722223,-78.07137160555554,200.9649,14.30000,3,2021,12353.504
45.95580069722223,-78.07137160555554,200.9649,14.30833,3,2021,12353.540
45.95580069722223,-78.07137160555554,200.9649,14.31667,3,2021,12353.576
45.95580069722223,-78.07137160555554,200.9648,14.32500,3,2021,12353.619
45.95580069722223,-78.07137160555554,200.9648,14.33333,3,2021,12353.659
45.95580069722223,-78.07137160555554,200.9648,14.34167,3,2021,12353.699
45.95580069722223,-78.07137160555554,200.9648,14.35000,3,2021,12353.738
45.95580069722223,-78.07137160555554,200.9648,14.35833,3,2021,12353.776
45.95580069722223,-78.07137160555554,200.9647,14.36667,3,2021,12353.816
45.95580069722223,-78.07137160555554,200.9647,14.37500,3,2021,12353.859
45.95580069722223,-78.07137160555554,200.9647,14.38333,3,2021,12353.904
45.95580069722223,-78.07137160555554,200.9648,14.39167,3,2021,12353.939
45.95580069722223,-78.07137160555554,200.9647,14.40000,3,2021,12353.974
45.95580069722223,-78.07137160555554,200.9647,14.40833,3,2021,12354.018
45.95580069722223,-78.07137160555554,200.9647,14.41667,3,2021,12354.047
45.95580069722223,-78.07137160555554,200.9647,14.42500,3,2021,12354.089
45.95580069722223,-78.07137160555554,200.9647,14.43333,3,2021,12354.135
45.95580069722223,-78.07137160555554,200.9647,14.44167,3,2021,12354.180
45.95580069722223,-78.07137160555554,200.9647,14.45000,3,2021,12354.218
45.95580069722223,-78.07137160555554,200.9647,14.45833,3,2021,12354.258
45.95580069722223,-78.07137160555554,200.9647,14.46667,3,2021,12354.304
45.95580069722223,-78.07137160555554,200.9647,14.47500,3,2021,12354.342
45.95580069722223,-78.07137160555554,200.9647,14.48333,3,2021,12354.380
45.95580069722223,-78.07137160555554,200.9647,14.49167,3,2021,12354.413
45.95580069722223,-78.07137160555554,200.9646,14.50000,3,2021,12354.461
45.95580069722223,-78.07137160555554,200.9646,14.50833,3,2021,12354.496
45.95580069722223,-78.07137160555554,200.9646,14.51667,3,2021,12354.546
45.95580069722223,-78.07137160555554,200.9646,14.52500,3,2021,12354.579
45.95580069722223,-78.07137160277776,200.9646,14.53333,3,2021,12354.626
45.95580069722223,-78.07137160277776,200.9646,14.54167,3,2021,12354.665
45.95580069722223,-78.07137160277776,200.9646,14.55000,3,2021,12354.706
45.95580069722223,-78.07137160277776,200.9646,14.55833,3,2021,12354.747
45.95580069722223,-78.07137160277776,200.9646,14.56667,3,2021,12354.789
45.95580069722223,-78.07137160277776,200.9646,14.57500,3,2021,12354.827
45.95580069722223,-78.07137160555554,200.9646,14.58333,3,2021,12354.865
45.95580069722223,-78.07137160555554,200.9646,14.59167,3,2021,12354.909
45.95580069722223,-78.07137160555554,200.9645,14.60000,3,2021,12354.944
45.95580069722223,-78.07137160555554,200.9645,14.60833,3,2021,12354.987
45.95580069722223,-78.07137160555554,200.9645,14.61667,3,2021,12355.030
45.95580069722223,-78.07137160277776,200.9645,14.62500,3,2021,12355.067
45.95580069722223,-78.07137160277776,200.9645,14.63333,3,2021,12355.105
45.95580069722223,-78.07137160277776,200.9645,14.64167,3,2021,12355.146
45.95580069722223,-78.07137160277776,200.9645,14.65000,3,2021,12355.181
45.95580069722223,-78.07137160277776,200.9645,14.65833,3,2021,12355.223
45.95580069722223,-78.07137160277776,200.9645,14.66667,3,2021,12355.265
45.95580069722223,-78.07137160277776,200.9645,14.67500,3,2021,12355.305
45.95580069722223,-78.07137160277776,200.9645,14.68333,3,2021,12355.346
45.95580069722223,-78.07137160277776,200.9645,14.69167,3,2021,12355.387
45.95580069722223,-78.07137160277776,200.9645,14.70000,3,2021,12355.430
45.95580069722223,-78.07137160277776,200.9645,14.70833,3,2021,12355.466
45.95580069722223,-78.07137160277776,200.9645,14.71667,3,2021,12355.500
45.95580069722223,-78.07137160277776,200.9645,14.72500,3,2021,12355.549
45.95580069722223,-78.07137160277776,200.9645,14.73333,3,2021,12355.583
45.95580069722223,-78.07137160277776,200.9645,14.74167,3,2021,12355.623
45.95580069722223,-78.07137160277776,200.9645,14.75000,3,2021,12355.659
45.95580069722223,-78.07137160277776,200.9645,14.75833,3,2021,12355.703
45.95580069722223,-78.07137160277776,200.9644,14.76667,3,2021,12355.737
45.95580069444445,-78.07137160277776,200.9644,14.77500,3,2021,12355.787
45.95580069444445,-78.07137160277776,200.9644,14.78333,3,2021,12355.820
45.95580069444445,-78.07137160277776,200.9644,14.79167,3,2021,12355.862
45.95580069444445,-78.07137160277776,200.9644,14.80000,3,2021,12355.904
45.95580069444445,-78.07137160277776,200.9644,14.80833,3,2021,12355.940
45.95580069444445,-78.07137160277776,200.9644,14.81667,3,2021,12355.984
45.95580069444445,-78.07137160277776,200.9644,14.82500,3,2021,12356.020
45.95580069444445,-78.07137160277776,200.9644,14.83333,3,2021,12356.065
45.95580069444445,-78.07137160277776,200.9644,14.84167,3,2021,12356.101
45.95580069444445,-78.07137160277776,200.9644,14.85000,3,2021,12356.142
45.95580069444445,-78.07137160277776,200.9644,14.85833,3,2021,12356.180
45.95580069444445,-78.07137160277776,200.9644,14.86667,3,2021,12356.217
45.95580069444445,-78.07137160277776,200.9644,14.87500,3,2021,12356.259
45.95580069444445,-78.07137160277776,200.9644,14.88333,3,2021,12356.292
45.95580069444445,-78.07137160277776,200.9644,14.89167,3,2021,12356.330
45.95580069444445,-78.07137160277776,200.9644,14.90000,3,2021,12356.371
45.95580069444445,-78.07137160277776,200.9644,14.90833,3,2021,12356.416
45.95580069444445,-78.07137160277776,200.9644,14.91667,3,2021,12356.453
45.95580069444445,-78.07137160277776,200.9644,14.92500,3,2021,12356.493
45.95580069444445,-78.07137160277776,200.9644,14.93333,3,2021,12356.532
45.95580069444445,-78.07137160277776,200.9644,14.94167,3,2021,12356.568
45.95580069444445,-78.07137160277776,200.9644,14.95000,3,2021,12356.612
45.95580069444445,-78.07137160277776,200.9644,14.95833,3,2021,12356.648
45.95580069444445,-78.07137160277776,200.9644,14.96667,3,2021,12356.694
45.95580069444445,-78.07137160277776,200.9644,14.97500,3,2021,12356.729
45.95580069444445,-78.07137160277776,200.9644,14.98333,3,2021,12356.772
45.95580069444445,-78.07137160277776,200.9644,14.99167,3,2021,12356.814
45.95580069444445,-78.07137160277776,200.9645,15.00000,3,2021,12356.852
45.95580069444445,-78.07137160277776,200.9645,15.00833,3,2021,12356.883
45.95580069444445,-78.07137160277776,200.9645,15.01667,3,2021,12356.927
45.95580069444445,-78.07137160277776,200.9645,15.02500,3,2021,12356.972
45.95580069444445,-78.07137160277776,200.9645,15.03333,3,2021,12357.005
45.95580069444445,-78.07137160277776,200.9644,15.04167,3,2021,12357.045
45.95580069444445,-78.07137160277776,200.9644,15.05000,3,2021,12357.089
45.95580069444445,-78.07137160277776,200.9644,15.05833,3,2021,12357.134
45.95580069444445,-78.07137160277776,200.9644,15.06667,3,2021,12357.174
45.95580069444445,-78.07137160277776,200.9644,15.07500,3,2021,12357.211
45.95580069444445,-78.07137160277776,200.9644,15.08333,3,2021,12357.245
45.95580069444445,-78.07137160277776,200.9644,15.09167,3,2021,12357.287
45.95580069444445,-78.07137160277776,200.9644,15.10000,3,2021,12357.336
45.95580069444445,-78.07137160277776,200.9644,15.10833,3,2021,12357.371
45.95580069444445,-78.07137160277776,200.9644,15.11667,3,2021,12357.410
