latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
50.25880835277778,-95.8661845972222,245.2927,0.90000,3,2021,-12725.027
50.258808308333336,-95.86618459166665,245.2907,0.90833,3,2021,-12725.338
50.25880833611111,-95.86618456944443,245.2899,0.91667,3,2021,-12725.657
50.25880831666667,-95.86618455833333,245.293,0.92500,3,2021,-12726.052
50.25880832777778,-95.86618455277777,245.297,0.93333,3,2021,-12726.422
50.258808308333336,-95.86618455555555,245.2996,0.94167,3,2021,-12726.773
50.25880835,-95.86618450833332,245.3022,0.95000,3,2021,-12727.181
50.25880835833333,-95.86618450277777,245.3035,0.95833,3,2021,-12727.596
50.25880833611111,-95.86618451388888,245.2951,0.96667,3,2021,-12728.047
50.25880829999999,-95.86618450555555,245.3009,0.97500,3,2021,-12728.345
50.25880833611111,-95.86618452499998,245.3063,0.98333,3,2021,-12728.728
50.25880831666667,-95.86618451944445,245.3005,0.99167,3,2021,-12729.083
50.25880831666667,-95.86618453055553,245.3069,1.00000,3,2021,-12729.348
50.258808333333334,-95.86618451388888,245.3147,1.00833,3,2021,-12729.757
50.258808313888885,-95.86618448055555,245.3003,1.01667,3,2021,-12730.236
50.258808305555554,-95.86618455,245.3065,1.02500,3,2021,-12730.664
50.258808286111105,-95.86618457222221,245.3032,1.03333,3,2021,-12731.039
50.258808263888895,-95.86618452777776,245.3139,1.04167,3,2021,-12731.425
50.258808308333336,-95.86618456666665,245.3069,1.05000,3,2021,-12731.861
50.258808308333336,-95.86618456111111,245.3023,1.05833,3,2021,-12732.289
50.258808313888885,-95.86618454166666,245.303,1.06667,3,2021,-12732.599
50.258808225,-95.86618455833333,245.2949,1.07500,3,2021,-12732.963
50.258808325,-95.86618451388888,245.2969,1.08333,3,2021,-12733.410
50.25880830277778,-95.86618458611109,245.2949,1.09167,3,2021,-12733.892
50.258808308333336,-95.86618456388887,245.3009,1.10000,3,2021,-12734.264
50.258808325,-95.86618459166665,245.2918,1.10833,3,2021,-12734.644
50.25880829166667,-95.86618456666665,245.2934,1.11667,3,2021,-12735.076
50.25880833611111,-95.86618455,245.2849,1.12500,3,2021,-12735.516
50.25880829999999,-95.86618452499998,245.289,1.13333,3,2021,-12735.863
50.25880833055555,-95.86618449999999,245.2899,1.14167,3,2021,-12736.353
50.258808333333334,-95.86618452499998,245.3024,1.15000,3,2021,-12736.569
50.258808325,-95.86618449722222,245.2923,1.15833,3,2021,-12736.794
50.258808319444455,-95.86618455833333,245.295,1.16667,3,2021,-12737.082
50.25880835277778,-95.86618450833332,245.2981,1.17500,3,2021,-12737.370
50.25880833611111,-95.86618449166666,245.3024,1.18333,3,2021,-12737.587
50.258808269444444,-95.8661845111111,245.3026,1.19167,3,2021,-12737.854
50.25880829999999,-95.86618450277777,245.3088,1.20000,3,2021,-12737.982
50.25880833611111,-95.86618448611111,245.3063,1.20833,3,2021,-12738.225
50.25880829166667,-95.86618448055555,245.3038,1.21667,3,2021,-12738.589
50.258808277777774,-95.86618454444444,245.2953,1.22500,3,2021,-12738.893
50.258808272222225,-95.86618447222222,245.3047,1.23333,3,2021,-12739.135
50.25880829444444,-95.86618452777776,245.2983,1.24167,3,2021,-12739.389
50.25880829722222,-95.86618453333331,245.304,1.25000,3,2021,-12739.722
50.258808319444455,-95.8661845222222,245.3016,1.25833,3,2021,-12740.289
50.258808275,-95.8661844472222,245.3066,1.26667,3,2021,-12740.619
50.258808252777776,-95.86618449166666,245.2936,1.27500,3,2021,-12740.692
50.25880826666667,-95.86618445555554,245.3122,1.28333,3,2021,-12740.844
50.258808202777765,-95.86618446944442,245.3051,1.29167,3,2021,-12741.047
50.258808272222225,-95.8661845222222,245.3123,1.30000,3,2021,-12741.251
50.25880829999999,-95.8661844638889,245.3085,1.30833,3,2021,-12741.574
50.25880828333332,-95.8661844638889,245.307,1.31667,3,2021,-12741.838
50.258808280555556,-95.86618453055553,245.3025,1.32500,3,2021,-12742.266
50.258808288888886,-95.86618453333331,245.3009,1.33333,3,2021,-12742.626
50.25880825555556,-95.86618451666666,245.3046,1.34167,3,2021,-12743.012
50.258808244444445,-95.86618457222221,245.3002,1.35000,3,2021,-12743.586
50.25880829999999,-95.86618457499999,245.2922,1.35833,3,2021,-12744.012
50.258808280555556,-95.86618453611109,245.2946,1.36667,3,2021,-12744.344
50.258808280555556,-95.86618456666665,245.3011,1.37500,3,2021,-12744.704
50.258808325,-95.86618453055553,245.2916,1.38333,3,2021,-12745.067
50.258808286111105,-95.86618451944445,245.2882,1.39167,3,2021,-12745.306
50.25880829166667,-95.86618454444444,245.2925,1.40000,3,2021,-12745.504
50.258808280555556,-95.86618455555555,245.2984,1.40833,3,2021,-12745.671
50.258808363888896,-95.8661845222222,245.2902,1.41667,3,2021,-12745.980
50.258808261111106,-95.86618451666666,245.3006,1.42500,3,2021,-12746.313
50.25880825,-95.8661844638889,245.3072,1.43333,3,2021,-12746.591
50.25880829166667,-95.866184475,245.3109,1.44167,3,2021,-12746.733
50.25880828333332,-95.86618447222222,245.3024,1.45000,3,2021,-12746.923
50.258808305555554,-95.86618453888889,245.3142,1.45833,3,2021,-12747.172
50.25880828333332,-95.86618449444444,245.2999,1.46667,3,2021,-12747.608
50.25880833055555,-95.86618449166666,245.298,1.47500,3,2021,-12747.815
50.25880833611111,-95.86618443333333,245.3002,1.48333,3,2021,-12748.031
50.25880824722222,-95.8661844611111,245.3113,1.49167,3,2021,-12748.398
50.258808272222225,-95.86618450555555,245.3063,1.50000,3,2021,-12748.845
50.25880829722222,-95.86618446944442,245.294,1.50833,3,2021,-12749.203
50.258808269444444,-95.866184475,245.3026,1.51667,3,2021,-12749.450
50.25880826666667,-95.86618448333333,245.3028,1.52500,3,2021,-12749.602
50.25880826666667,-95.86618449722222,245.2976,1.53333,3,2021,-12749.770
50.25880829999999,-95.8661845111111,245.2956,1.54167,3,2021,-12750.134
50.25880829444444,-95.86618446944442,245.2919,1.55000,3,2021,-12750.358
50.25880829722222,-95.86618455277777,245.2936,1.55833,3,2021,-12750.769
50.25880829999999,-95.86618449722222,245.2959,1.56667,3,2021,-12751.084
50.25880828333332,-95.86618448611111,245.3018,1.57500,3,2021,-12751.397
50.2588083111111,-95.86618455,245.3039,1.58333,3,2021,-12751.799
50.258808375,-95.86618457222221,245.2958,1.59167,3,2021,-12752.109
50.258808333333334,-95.86618453333331,245.2951,1.60000,3,2021,-12752.452
50.25880833055555,-95.86618456666665,245.3068,1.60833,3,2021,-12752.725
50.258808377777775,-95.86618455,245.3052,1.61667,3,2021,-12753.076
50.25880838888889,-95.86618455555555,245.2977,1.62500,3,2021,-12753.577
50.2588083111111,-95.86618461388885,245.2865,1.63333,3,2021,-12754.091
50.25880835,-95.8661845972222,245.292,1.64167,3,2021,-12754.553
50.258808319444455,-95.86618456666665,245.3057,1.65000,3,2021,-12754.917
50.258808319444455,-95.86618459444442,245.2951,1.65833,3,2021,-12755.384
50.25880832777778,-95.86618458055554,245.2924,1.66667,3,2021,-12755.773
50.25880835555556,-95.86618457222221,245.2884,1.67500,3,2021,-12756.245
50.258808319444455,-95.86618454444444,245.2882,1.68333,3,2021,-12756.591
50.25880832222222,-95.86618456944443,245.2824,1.69167,3,2021,-12757.052
50.25880836111112,-95.86618460277778,245.2906,1.70000,3,2021,-12757.521
50.25880832777778,-95.86618457499999,245.292,1.70833,3,2021,-12758.175
50.25880835,-95.86618458333331,245.2934,1.71667,3,2021,-12758.609
50.25880836944445,-95.86618453055553,245.3003,1.72500,3,2021,-12758.977
50.258808325,-95.86618453888889,245.3025,1.73333,3,2021,-12759.396
50.25880833611111,-95.86618458333331,245.3099,1.74167,3,2021,-12759.798
50.258808363888896,-95.86618455,245.305,1.75000,3,2021,-12760.161
50.25880835277778,-95.86618451944445,245.3039,1.75833,3,2021,-12760.648
50.25880829166667,-95.86618456944443,245.3056,1.76667,3,2021,-12761.170
50.2588083111111,-95.86618456388887,245.309,1.77500,3,2021,-12761.498
50.258808344444454,-95.86618448888888,245.3021,1.78333,3,2021,-12761.976
50.25880834166667,-95.86618453333331,245.3063,1.79167,3,2021,-12762.396
50.258808325,-95.86618450833332,245.3081,1.80000,3,2021,-12762.880
50.25880833055555,-95.86618454722222,245.2958,1.80833,3,2021,-12763.301
50.258808313888885,-95.86618456666665,245.2991,1.81667,3,2021,-12763.627
50.25880835277778,-95.86618461111111,245.3017,1.82500,3,2021,-12764.097
50.258808308333336,-95.86618456111111,245.2969,1.83333,3,2021,-12764.547
50.25880830277778,-95.86618455833333,245.3072,1.84167,3,2021,-12765.135
50.258808288888886,-95.86618455,245.2974,1.85000,3,2021,-12765.566
50.25880833055555,-95.86618457777776,245.2951,1.85833,3,2021,-12765.974
50.25880835,-95.86618457222221,245.302,1.86667,3,2021,-12766.291
50.25880828333332,-95.86618450277777,245.2981,1.87500,3,2021,-12766.754
50.25880830277778,-95.86618453333331,245.3078,1.88333,3,2021,-12767.063
50.258808277777774,-95.86618455833333,245.3078,1.89167,3,2021,-12767.422
50.25880833055555,-95.86618454722222,245.3029,1.90000,3,2021,-12767.758
50.25880831666667,-95.86618458888887,245.3016,1.90833,3,2021,-12768.264
50.25880833888889,-95.86618456111111,245.3015,1.91667,3,2021,-12768.682
50.258808277777774,-95.86618445277776,245.3048,1.92500,3,2021,-12768.926
50.25880829444444,-95.86618445833332,245.3046,1.93333,3,2021,-12769.239
50.25880829999999,-95.866184475,245.2927,1.94167,3,2021,-12769.522
50.258808325,-95.86618449999999,245.302,1.95000,3,2021,-12769.758
50.25880832777778,-95.86618453888889,245.2928,1.95833,3,2021,-12770.165
50.25880829999999,-95.8661845222222,245.2905,1.96667,3,2021,-12770.623
50.258808272222225,-95.86618455,245.2868,1.97500,3,2021,-12771.083
50.25880835555556,-95.86618458611109,245.2851,1.98333,3,2021,-12771.542
50.25880834722222,-95.86618455,245.295,1.99167,3,2021,-12771.926
50.258808308333336,-95.8661845222222,245.2901,2.00000,3,2021,-12772.429
50.258808325,-95.86618455833333,245.2884,2.00833,3,2021,-12772.868
50.258808305555554,-95.8661845111111,245.2851,2.01667,3,2021,-12773.269
50.25880829722222,-95.86618452499998,245.2896,2.02500,3,2021,-12773.574
50.25880832222222,-95.86618458333331,245.2922,2.03333,3,2021,-12773.874
50.25880833055555,-95.86618452777776,245.2895,2.04167,3,2021,-12774.223
50.258808363888896,-95.86618451944445,245.295,2.05000,3,2021,-12774.755
50.25880835277778,-95.86618451944445,245.2844,2.05833,3,2021,-12774.976
50.25880835555556,-95.86618456111111,245.2918,2.06667,3,2021,-12775.249
50.258808344444454,-95.86618453611109,245.3002,2.07500,3,2021,-12775.585
50.258808288888886,-95.86618451944445,245.2993,2.08333,3,2021,-12775.915
50.25880829999999,-95.86618448611111,245.2996,2.09167,3,2021,-12776.157
50.25880829166667,-95.86618454444444,245.2974,2.10000,3,2021,-12776.466
50.258808305555554,-95.86618453055553,245.3036,2.10833,3,2021,-12776.774
50.25880829444444,-95.86618451388888,245.294,2.11667,3,2021,-12777.161
50.25880829166667,-95.86618447777778,245.2952,2.12500,3,2021,-12777.572
50.25880832222222,-95.86618450833332,245.293,2.13333,3,2021,-12777.930
50.25880835555556,-95.86618453055553,245.2998,2.14167,3,2021,-12778.210
50.258808325,-95.8661845222222,245.3043,2.15000,3,2021,-12778.607
50.25880835833333,-95.86618448611111,245.2923,2.15833,3,2021,-12779.026
50.2588083111111,-95.86618447222222,245.2901,2.16667,3,2021,-12779.338
50.258808305555554,-95.86618452777776,245.2934,2.17500,3,2021,-12779.670
50.25880829999999,-95.86618446666668,245.288,2.18333,3,2021,-12780.059
50.25880830277778,-95.86618453611109,245.2979,2.19167,3,2021,-12780.340
50.258808286111105,-95.86618444166666,245.2902,2.20000,3,2021,-12780.676
50.258808325,-95.86618451944445,245.2895,2.20833,3,2021,-12780.938
50.25880834722222,-95.86618451944445,245.2936,2.21667,3,2021,-12781.298
50.258808269444444,-95.86618446944442,245.2887,2.22500,3,2021,-12781.622
50.25880832777778,-95.86618452499998,245.2993,2.23333,3,2021,-12781.852
50.25880834166667,-95.86618453611109,245.3143,2.24167,3,2021,-12782.043
50.25880835,-95.86618455,245.3003,2.25000,3,2021,-12782.351
50.25880832777778,-95.86618445833332,245.2999,2.25833,3,2021,-12782.577
50.258808377777775,-95.86618458611109,245.2993,2.26667,3,2021,-12782.968
50.25880835,-95.86618454166666,245.2971,2.27500,3,2021,-12783.309
50.25880835277778,-95.86618451944445,245.2986,2.28333,3,2021,-12783.705
50.25880835833333,-95.86618456111111,245.2926,2.29167,3,2021,-12783.982
50.25880830277778,-95.86618452499998,245.2911,2.30000,3,2021,-12784.107
50.258808280555556,-95.86618450555555,245.3053,2.30833,3,2021,-12784.298
50.258808261111106,-95.8661845222222,245.2948,2.31667,3,2021,-12784.520
50.258808288888886,-95.86618449999999,245.2901,2.32500,3,2021,-12784.729
50.258808305555554,-95.86618454444444,245.2941,2.33333,3,2021,-12784.992
50.25880829444444,-95.8661845111111,245.2903,2.34167,3,2021,-12785.259
50.258808269444444,-95.86618449166666,245.2922,2.35000,3,2021,-12785.445
50.25880833888889,-95.86618449999999,245.301,2.35833,3,2021,-12785.629
50.258808413888886,-95.86618453055553,245.3134,2.36667,3,2021,-12785.943
50.258808344444454,-95.86618451388888,245.3004,2.37500,3,2021,-12786.342
50.258808286111105,-95.86618451944445,245.2978,2.38333,3,2021,-12786.702
50.25880833611111,-95.86618459999998,245.2943,2.39167,3,2021,-12787.088
50.258808305555554,-95.86618453888889,245.3029,2.40000,3,2021,-12787.465
50.258808363888896,-95.86618456388887,245.3095,2.40833,3,2021,-12787.751
50.25880833888889,-95.8661845111111,245.3034,2.41667,3,2021,-12788.095
50.25880832222222,-95.86618455,245.3064,2.42500,3,2021,-12788.317
50.25880829166667,-95.8661844472222,245.2987,2.43333,3,2021,-12788.757
50.25880826666667,-95.86618451388888,245.2989,2.44167,3,2021,-12789.230
50.258808244444445,-95.866184475,245.2953,2.45000,3,2021,-12789.677
50.258808277777774,-95.86618449722222,245.3055,2.45833,3,2021,-12790.047
50.258808305555554,-95.8661844472222,245.305,2.46667,3,2021,-12790.510
50.258808319444455,-95.86618447777778,245.3008,2.47500,3,2021,-12790.765
50.25880835,-95.8661844638889,245.3183,2.48333,3,2021,-12791.096
50.258808275,-95.86618443333333,245.3072,2.49167,3,2021,-12791.470
50.25880832222222,-95.86618447777778,245.3044,2.50000,3,2021,-12791.850
50.25880833888889,-95.86618441666666,245.3047,2.50833,3,2021,-12792.302
50.25880834166667,-95.8661844611111,245.3064,2.51667,3,2021,-12792.692
50.25880835,-95.86618448611111,245.307,2.52500,3,2021,-12793.240
50.2588083111111,-95.86618441944444,245.2944,2.53333,3,2021,-12793.757
50.25880832222222,-95.86618450277777,245.2988,2.54167,3,2021,-12794.295
50.25880835,-95.86618457499999,245.2983,2.55000,3,2021,-12794.669
50.25880825555556,-95.8661844638889,245.2916,2.55833,3,2021,-12795.216
50.258808325,-95.86618451388888,245.2983,2.56667,3,2021,-12795.609
50.258808325,-95.86618457222221,245.3094,2.57500,3,2021,-12795.992
50.258808333333334,-95.86618459444442,245.3057,2.58333,3,2021,-12796.390
50.258808363888896,-95.86618458333331,245.3075,2.59167,3,2021,-12796.824
50.25880829722222,-95.86618453055553,245.3027,2.60000,3,2021,-12797.256
50.258808277777774,-95.86618453333331,245.3017,2.60833,3,2021,-12797.671
50.258808277777774,-95.86618450555555,245.2974,2.61667,3,2021,-12798.076
50.25880822222222,-95.86618446666668,245.2857,2.62500,3,2021,-12798.480
50.258808155555556,-95.86618451666666,245.2674,2.63333,3,2021,-12798.996
50.258808216666665,-95.86618444444443,245.2856,2.64167,3,2021,-12799.368
50.25880829722222,-95.866184475,245.294,2.65000,3,2021,-12799.765
50.258808319444455,-95.8661844638889,245.3047,2.65833,3,2021,-12800.196
50.25880831666667,-95.86618445555554,245.3069,2.66667,3,2021,-12800.541
50.25880833055555,-95.866184425,245.3071,2.67500,3,2021,-12801.060
50.258808344444454,-95.8661844472222,245.3112,2.68333,3,2021,-12801.429
50.258808344444454,-95.86618445277776,245.3064,2.69167,3,2021,-12801.746
50.25880834166667,-95.86618454166666,245.3106,2.70000,3,2021,-12802.083
50.25880825555556,-95.86618449999999,245.3028,2.70833,3,2021,-12802.464
50.25880824722222,-95.866184425,245.3032,2.71667,3,2021,-12802.671
50.258808244444445,-95.86618438055554,245.2914,2.72500,3,2021,-12803.172
50.25880828333332,-95.86618449166666,245.2956,2.73333,3,2021,-12803.546
50.25880829444444,-95.86618453888889,245.2965,2.74167,3,2021,-12803.987
50.25880828333332,-95.86618452499998,245.2982,2.75000,3,2021,-12804.349
50.258808241666664,-95.86618447777778,245.2925,2.75833,3,2021,-12804.720
50.258808286111105,-95.86618455277777,245.3051,2.76667,3,2021,-12805.057
50.258808244444445,-95.86618449444444,245.3011,2.77500,3,2021,-12805.402
50.25880819999999,-95.86618446944442,245.296,2.78333,3,2021,-12805.814
50.25880825555556,-95.86618454722222,245.309,2.79167,3,2021,-12806.035
50.25880824722222,-95.8661844472222,245.312,2.80000,3,2021,-12806.359
50.25880823611111,-95.86618456111111,245.3099,2.80833,3,2021,-12806.665
50.25880823611111,-95.86618453611109,245.3063,2.81667,3,2021,-12807.078
50.258808225,-95.866184475,245.2999,2.82500,3,2021,-12807.358
50.25880825555556,-95.86618444999998,245.3083,2.83333,3,2021,-12807.570
50.25880826666667,-95.86618441944444,245.3096,2.84167,3,2021,-12807.984
50.258808269444444,-95.86618442222222,245.3093,2.85000,3,2021,-12808.137
50.25880825,-95.86618444166666,245.3103,2.85833,3,2021,-12808.500
50.25880826666667,-95.86618450833332,245.3064,2.86667,3,2021,-12808.748
50.258808333333334,-95.86618447222222,245.3109,2.87500,3,2021,-12808.964
50.258808344444454,-95.86618443888888,245.3192,2.88333,3,2021,-12809.217
50.25880833611111,-95.86618446666668,245.3148,2.89167,3,2021,-12809.544
50.25880833888889,-95.86618449722222,245.3137,2.90000,3,2021,-12809.943
50.25880833611111,-95.86618446944442,245.3125,2.90833,3,2021,-12810.329
50.25880838333333,-95.86618444166666,245.321,2.91667,3,2021,-12810.700
50.25880829722222,-95.86618444444443,245.315,2.92500,3,2021,-12811.103
50.25880829722222,-95.86618449444444,245.3012,2.93333,3,2021,-12811.301
50.258808377777775,-95.86618450555555,245.3149,2.94167,3,2021,-12811.517
50.25880830277778,-95.86618446666668,245.3068,2.95000,3,2021,-12811.916
50.25880826666667,-95.86618448333333,245.3079,2.95833,3,2021,-12812.106
50.25880823333334,-95.86618451388888,245.2962,2.96667,3,2021,-12812.349
50.25880825833334,-95.86618447777778,245.2997,2.97500,3,2021,-12812.685
50.25880825,-95.86618443611111,245.3065,2.98333,3,2021,-12812.769
50.258808319444455,-95.86618446666668,245.3167,2.99167,3,2021,-12812.785
50.25880830277778,-95.8661844638889,245.3164,3.00000,3,2021,-12813.067
50.25880829722222,-95.86618448055555,245.3073,3.00833,3,2021,-12813.323
50.258808325,-95.86618451944445,245.3112,3.01667,3,2021,-12813.597
50.2588083111111,-95.86618451388888,245.3181,3.02500,3,2021,-12813.850
50.258808305555554,-95.866184475,245.3168,3.03333,3,2021,-12814.146
50.25880829166667,-95.86618446944442,245.3042,3.04167,3,2021,-12814.487
50.258808313888885,-95.86618453888889,245.3,3.05000,3,2021,-12814.908
50.25880832222222,-95.86618449999999,245.3042,3.05833,3,2021,-12815.216
50.25880833888889,-95.86618447777778,245.3132,3.06667,3,2021,-12815.609
